subject,config,K,batch_size,latent_dim,depth,ndf,best_epoch,total_epochs,train_gev,full_data_gev,electrode_gev,best_train_loss,loss_at_best_epoch,eval_mse,eval_mse_volts,eval_kld,eval_ssim,eval_spatial_corr,eval_q1_sil,eval_q1_db,eval_q1_ch,eval_q1_dunn,eval_q2_sil,eval_q2_db,eval_q2_ch,eval_q2_dunn,eval_q3_sil,eval_q3_db,eval_q3_ch,eval_q3_dunn,eval_q4_sil,eval_q4_db,eval_q4_ch,eval_q4_dunn,train_mse,train_mse_volts,train_kld,train_ssim,train_spatial_corr,train_q1_sil,train_q1_db,train_q1_ch,train_q1_dunn,train_q2_sil,train_q2_db,train_q2_ch,train_q2_dunn,train_q3_sil,train_q3_db,train_q3_ch,train_q3_dunn,train_q4_sil,train_q4_db,train_q4_ch,train_q4_dunn,full_n_samples,full_gev,full_mse,full_mse_volts,full_kld,full_ssim,full_spatial_corr,full_q1_sil,full_q1_db,full_q1_ch,full_q1_dunn,full_q2_sil,full_q2_db,full_q2_ch,full_q2_dunn,full_q3_sil,full_q3_db,full_q3_ch,full_q3_dunn,full_q4_sil,full_q4_db,full_q4_ch,full_q4_dunn,cent_lat_eucl_sil,cent_lat_eucl_db,cent_lat_eucl_ch,cent_lat_eucl_dunn,cent_lat_corr_sil,cent_lat_corr_db,cent_lat_corr_ch,cent_lat_corr_dunn,cent_raw_eucl_sil,cent_raw_eucl_db,cent_raw_eucl_ch,cent_raw_eucl_dunn,cent_raw_corr_sil,cent_raw_corr_db,cent_raw_corr_ch,cent_raw_corr_dunn,kl_active_dims,kl_collapsed_dims,kl_collapse_ratio,baseline_available,baseline_gev,baseline_sil,baseline_db,baseline_ch,baseline_dunn,baseline_composite,lr,config_patience,pretrain_epochs,config_total_epochs,composite
010024,cluster_3_128_16_3_64,3,128,16,3,64,3.0,18.0,0.8067686045530185,0.8001696460689515,,226.03673807779947,333.7140912252759,333.38024466378346,6.154644383994889e-08,11.154530933925084,0.3260902338822836,0.8021299242973328,0.47783762,0.6539412675421099,1968.9565122663535,0.012125504188894083,0.3439179552086828,0.7116939003090277,1984.0817572624553,3.2684737801990013e-09,0.53896683,0.5393745820165555,2338.728312714754,0.0005575990572453899,0.23019999438244673,20.455665311992252,2338.728312714754,1.5749674312072796e-08,326.1957184322297,6.022008438312831e-08,10.967854348440019,0.303998478222831,0.7935311198234558,0.47904858,0.6575617273812105,36120.7223646927,0.006424628405757973,0.3213124620136784,0.696433653112266,36180.46037332051,5.4496752622933195e-12,0.5418546,0.5453904489923455,43079.46198392342,0.00015422684357672872,0.18578345533683333,14.608361970283362,43082.391760393264,4.91028646694188e-13,8977.0,0.8001696460689515,326.9298564328294,6.035561605888868e-08,11.014878874620775,0.3134048711028971,0.7946240901947021,0.47858024,0.6570285472827693,20055.9180645304,0.007482920117858706,0.3214823233880617,0.7191054911131206,20108.8095050413,4.4187722468445423e-11,0.53941953,0.5463767975488848,23685.035111325367,0.00016818233958180358,0.1920765081959596,19.776979704168244,23685.470100018036,4.706119899827449e-12,0.5990829915056436,0.6973142326527406,1767.8218269003914,0.32124397099653706,0.6553232803001136,0.7585537994748807,436.59205645197943,0.00043635550273290856,0.08791371728888667,4.068766255506488,189.25602937398935,0.0774198255409761,-0.03740369301866459,1700.8213545915066,10.822006385149589,1.0338407009316083e-06,16.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.7720987613133938
010024,cluster_3_128_16_2_128,3,128,16,2,128,26.0,41.0,0.7748382307004996,0.7686199873716294,,293.76179855588884,400.5616983080667,385.4405890042107,7.115747841840117e-08,10.407111575714994,0.3048934691551653,0.7949629426002502,0.5249664,0.5692690649688662,2345.6801543022048,0.01029882686885637,0.42576668631558356,0.6002044582734293,2345.6801543022048,4.50284515393552e-06,0.54027724,0.542240380843543,2439.214686646774,0.001340978502133155,0.1660025907178758,2.2842983686902554,2439.214686646774,2.8399360262074923e-08,374.6380327012804,6.9163182309174e-08,10.274377618517194,0.28442079899480055,0.7867294549942017,0.5356065,0.5653912231845871,43154.56641274503,0.003026827470616729,0.44276191116898717,0.586561538219174,43154.56641274503,8.349041665114815e-08,0.55242836,0.5371157943500827,44972.137597915695,0.00039903946994896674,0.1563459300735915,2.577107100592684,44971.115413861095,9.944543350597953e-13,8977.0,0.7686199873716294,375.8368948789539,6.93845082721579e-08,10.29719772882792,0.2940441306337214,0.7874208092689514,0.5347537,0.5657322718038201,24072.542972591757,0.003033598015926164,0.43906935654793156,0.594902573971922,24072.542972591757,2.65550649388244e-07,0.5509127,0.5373718877398108,24976.39595756633,0.0005085674624042929,0.15908683590770276,2.6002840877880704,24976.39595756633,1.1037119542987832e-12,0.6015514184877417,0.6133065935972245,2240.9055869939434,0.3673584417787352,0.5485314246420572,1.3230076982422883,539.6735967551638,0.0005073672444574441,0.043364969002319405,3.965561874564038,184.520092751333,0.07958114058053474,-0.0443012782610121,1480.5193939467638,4.526434345957633,6.985664367675782e-07,16.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.7686358914511183
010024,cluster_3_128_32_2_32,3,128,32,2,32,2.0,17.0,0.786939370303509,0.7719800337118495,,328.7677745516338,391.9781959170387,386.0132577078683,7.12632007063073e-08,18.142154693603516,0.2701812739054706,0.7972403764724731,0.49951226,0.6280880695373211,2148.4400621583704,0.019425646390314376,0.4559094552697806,0.5191760191091492,2148.4400621583704,1.078774498682336e-05,0.5456961,0.5548162370123941,2558.5868271291424,0.0014667016225146964,0.015794621912835347,16.678887495841888,2551.9647388275757,2.5088113978278183e-11,377.02371482243615,6.960361107794451e-08,17.797508300296844,0.2799716346021617,0.7850861549377441,0.5066735,0.6192469241906148,39746.01532624295,0.0031308131201621438,0.4606896197918161,0.5142594416705389,39746.01532624295,1.1648338695894521e-06,0.5536945,0.5405753968963055,46908.799448732665,0.0005786640805541351,0.013580777627126487,27.428247975302906,46829.93977791207,2.679697999527334e-13,8977.0,0.7719800337118495,378.2837139689286,6.983622374155987e-08,17.75740937962489,0.27065263813046986,0.7850929498672485,0.50656235,0.6191474634083826,22129.553085745123,0.004173297319659349,0.4620731672968357,0.5100325706692322,22129.553085745123,1.9600355697487187e-06,0.5545703,0.541063949532306,26287.349171051577,0.0006705668011641071,0.012880619457994543,226.89366761351448,26261.421816301907,1.3584628905529543e-12,0.6128152500735139,0.6256830455946073,2178.164531879675,0.44038977278477376,0.6990196948819565,0.4611035188751806,42228.77618738853,0.04794049843480793,0.06060048804283724,4.000680282977432,183.8880512493548,0.08488817202337821,-0.04842899924553227,1069.3087321504536,3.5090358812603286,8.724262043031024e-07,32.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.7681227875954442
010024,cluster_3_128_32_2_64,3,128,32,2,64,2.0,17.0,0.7893081467730276,0.7761773339375734,,302.50961412702287,387.39554632277714,381.85379198240014,7.049530780391022e-08,18.919593590139545,0.27548173919269947,0.8050163388252258,0.48858997,0.6433500402284138,2121.5108590900454,0.014434079391308259,0.6279812519567676,0.32706140820954654,2121.5108590900454,0.0001418492419631578,0.53013295,0.560782012296817,2405.3471429983842,0.001800975313534124,0.19795288057155214,2.0560038134198617,2405.3471429983842,2.85631061339079e-10,374.03938971625433,6.90526648221668e-08,18.488813763573056,0.2851626146889089,0.7908343076705933,0.49829283,0.6373666050840593,39567.042230983105,0.004455084077604709,0.6346328957715833,0.3239095117806656,39567.042230983105,1.2890201423180322e-05,0.549795,0.5468185249863718,45563.2043239828,0.000694600635332549,0.15079642565929816,2.6557866166355066,45556.70740870885,1.8384973605138614e-13,8977.0,0.7761773339375734,374.83890285876515,6.920026562189166e-08,18.554831114513274,0.2764780202264684,0.7916119694709778,0.4979696,0.6370817411157473,22012.236509583072,0.004633514925881743,0.6330740550551899,0.3252067567882774,22012.236509583072,2.597423748263011e-05,0.54748726,0.5468306283068332,25376.013911811733,0.0007707874651020792,0.15185540454858928,1.8387527812426685,25376.013911811733,2.999964384889264e-13,0.5972264669539992,0.6857072541888529,1977.1659623476496,0.35137503061876074,0.7744224652500703,0.31351202593083477,51973.87058439498,0.21731593624494833,0.04248015559732163,3.9929309193182783,186.81219791746264,0.08354847106997222,-0.027173534104711097,1024.6151859310328,5.1226349801503455,9.441375732421875e-07,32.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.7664711966295983
010024,cluster_3_128_64_2_32,3,128,64,2,32,9.0,24.0,0.769896290582791,0.7595806014447544,,333.60601927742124,401.0946592300657,388.6410914829799,7.174833390315804e-08,11.287070683070592,0.310213570229938,0.7858309149742126,0.51984876,0.5634137285530404,2183.1990882173695,0.012712960176620065,0.37912418883530286,0.8150479530855904,2183.1990882173695,3.235998216849165e-09,0.52595174,0.5326164338290641,2089.7923134297876,0.0013911471190552398,0.3059001337150926,5.007679230485974,2089.7923134297876,3.0446266320080476e-07,379.4282001313709,7.004751116620433e-08,11.140591818188865,0.28874109213922305,0.7770242094993591,0.53020537,0.5629185969083447,40914.05033669485,0.0023653112042755498,0.38546914976884905,0.8141639058034027,40914.05033669485,3.1939289715743633e-12,0.5299753,0.5430430043103982,38663.266090538644,0.000536833792137262,0.22773847909553002,20.06045461551648,38662.390007159855,4.299191692897168e-12,8977.0,0.7595806014447544,380.15986860559343,7.018258693442693e-08,11.134906651939994,0.2984635635620492,0.7777305245399475,0.5291825,0.5628057738917857,22715.317453850963,0.003502292540480295,0.38578590923937955,0.8123268534296196,22715.317453850963,6.583115497544245e-12,0.5259779,0.5445549913855174,21314.439540697666,0.0005677667230846544,0.2304214776813201,15.233616801581372,21314.1007040691,9.825836957182788e-12,0.611982042481811,0.5903318831508315,2245.1776339110684,0.3492913320943787,0.625134105428255,9.687708102131177,1.0042407217812817,7.794022560119628e-05,0.01772337839179272,3.6112909337825756,192.05583826156482,0.0855609388638266,-0.10221437765676455,1492.0799778550033,10.117664698996274,8.481740951538086e-07,64.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.7648940850114003
010024,cluster_3_128_64_2_64,3,128,64,2,64,1.0,16.0,0.7882827299926303,0.7787376745773161,,302.50152612110924,390.1852773030599,391.5591380367831,7.22870442533383e-08,24.48596415700254,0.27816326537208824,0.799550473690033,0.4835636,0.6342610584514752,2048.3261690813233,0.012020894899828568,0.6411441277027099,0.40009761690863604,2048.3261690813233,0.00011002004009722783,0.5270902,0.5380296979032188,2134.274176719178,0.0020130120930933857,0.3107765925256025,1.3965302027265725,2134.274176719178,1.2894090070383638e-10,382.16455998496406,7.05526797259818e-08,23.97083924308656,0.2861524210617542,0.7875571250915527,0.49384242,0.6312898346828788,38903.1763959006,0.006006278302745335,0.6287269988461526,0.42182390878638626,38903.1763959006,4.72343479933598e-05,0.5317655,0.5436584695658259,38831.819732110875,0.0008653531624484533,0.2680933807184649,1.4728593591952766,38831.819732110875,1.8691837739462895e-12,8977.0,0.7787376745773161,383.0115857264028,7.07090519857689e-08,24.03789648553424,0.2776030307346325,0.7885470986366272,0.49302182,0.6318761879912802,21526.319454392942,0.007476267501664009,0.6277750692120426,0.41953729357359276,21526.319454392942,8.669277768484412e-05,0.5265119,0.5485778481864718,21342.250864459995,0.0009138020962414786,0.2513467354107364,1.6109390929275726,21338.312748326403,1.131278012657051e-12,0.6036646164293071,0.7000065103325529,1741.6168007049278,0.3071955995611531,0.7759508063390805,0.4321798099593243,566997.4268263391,0.1435401706333894,0.015248539892568736,3.5198743241517416,190.4793000552705,0.09449763777972091,-0.008496717585729814,785.2794230131561,3.1339217737162888,1.640915870666504e-06,64.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.7646788753214302
010024,cluster_3_128_32_2_128,3,128,32,2,128,2.0,17.0,0.788236493304396,0.7719941618277784,,295.53799123612663,390.25342281281,387.496171369319,7.15369663653253e-08,24.270133700296448,0.30640688954154405,0.791278600692749,0.48353744,0.6443742762388895,2004.3492744297128,0.018811433560958973,0.3316399453505962,0.9672475960708532,2004.3492744297128,7.864342880096521e-09,0.54163796,0.5327126873734978,2370.874007171553,0.002037760840406502,0.17452242559447204,3.471165642138276,2370.874007171553,1.3727736754571638e-07,377.8976348392547,6.976494838000922e-08,23.867462672884503,0.2861313991562984,0.7800476551055908,0.49499094,0.6350871859366115,37961.32484063817,0.005369260143909745,0.35254506141908326,0.9649137046662618,37961.32484063817,5.954961609026784e-14,0.54254377,0.5404334436317121,42239.737894382815,0.0006679664081726154,0.12413024794725872,8.995485978195537,42234.671550849474,1.6291482203108537e-13,8977.0,0.7719941618277784,378.6223487067863,6.989874023499165e-08,23.919926095728595,0.2962972583166064,0.7815792560577393,0.49350712,0.6367442346463398,21000.167610008746,0.0059637784511788645,0.350063674045828,0.965734549190333,21000.167610008746,6.004857146133728e-12,0.5422965,0.5398090775250388,23596.25642653862,0.0007474543152804985,0.13110341895263508,7.826475130604851,23592.841425995106,7.080310221912349e-13,0.6022970509407617,0.6700632067572555,1919.1074253916058,0.3475273579193392,0.5762439240838395,0.9194785953023854,9085290.371881021,0.011050381998476973,0.048969804924831856,3.8060344821510292,186.1918617671592,0.08470461399718669,-0.05151520261544023,1740.143463838658,3.4181465577894343,6.192922592163086e-07,32.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.7646497071834204
010024,cluster_3_128_16_2_32,3,128,16,2,32,5.0,20.0,0.7799292578669178,0.7759668250102343,,312.1314646402995,394.2832564096602,388.8530970982143,7.178747297003628e-08,14.68529210771833,0.27804136078158304,0.7925159335136414,0.4860377,0.6245480802142966,1941.3970405287703,0.01521409247712224,0.3928695803874053,0.9702835200327407,1941.3970405287703,1.5124289857970093e-07,0.50958556,0.557469374508866,2079.6645952109484,0.0015671223131958946,0.1601970922396319,15.839628637952124,2079.6645952109484,1.351081475118251e-10,378.94832671634737,6.995892012741073e-08,14.302005351535858,0.2883352536201469,0.7832553386688232,0.5034447,0.6137032855732469,37355.16873371373,0.0021693131079454403,0.4195350398810781,0.8731994381376538,37355.16873371373,4.65893007837359e-11,0.53675276,0.5442284318457045,40356.6588788845,0.0004988740394358568,0.14259594715157556,11.83354512148946,40335.46019790381,2.5975046651441873e-13,8977.0,0.7759668250102343,380.0650379426949,7.016507992805264e-08,14.334610489969252,0.2802676410622127,0.7838343381881714,0.5018734,0.6143672552407874,20699.698406541764,0.004564382410851168,0.41907083658753197,0.878649524393166,20699.698406541764,3.010066147282005e-10,0.5363743,0.5424542778334369,22450.808816486617,0.000463356407220957,0.13295535537346959,10.786317401443048,22439.958280242387,5.065158954473107e-13,0.5611475033074385,0.7422984191429444,1687.6985877778711,0.3170124738702781,0.44369209652826874,1.7231326308801522,35359.99583983715,0.0030959481458811425,0.003997639408096022,3.8359042163764188,197.9298609227348,0.08330393180919786,-0.011029917894696999,1946.9404728903708,9.269911694840946,6.67572021484375e-07,16.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.7612503794820931
010024,cluster_3_128_16_4_128,3,128,16,4,128,3.0,18.0,0.8586405861970476,0.8513779260143077,,128.39048421950568,184.45130993071058,163.11007574884292,3.0112297526598256e-08,45.78945046915509,0.347884770766435,0.9014540910720825,0.33902386,1.028326028865684,641.8590778633957,0.01774381437643444,0.06714215212494055,12.140774779025548,647.5482539883409,9.431429201608486e-09,0.19834316,1.6749787316168214,221.31148905862204,0.003029903970786659,-0.10377178277049383,33.449641709389375,221.82537611248247,4.301342822441027e-11,167.8778689550975,3.099249580320933e-08,44.52409344627743,0.3530266425157267,0.8907790780067444,0.33422863,1.0580532161245506,10635.415405263095,0.003536442361613146,0.06708420882650545,8.668957764478948,10712.211841121498,5.517899979462668e-13,0.1870947,1.764905123360722,3575.6951791742745,0.00048807260253147533,-0.18790884851846562,24.675937435580078,3580.0183967581056,9.082965995212219e-15,8977.0,0.8513779260143077,167.3359620853988,3.089245256052699e-08,44.82522948499749,0.343549199770555,0.8917033672332764,0.33399227,1.058044610812196,5920.836948198662,0.005853746502663982,0.06783318982181047,6.4892021694929305,5974.140673576295,6.805741454128687e-13,0.18751168,1.759251079516287,1993.746216397426,0.00019326787460012768,-0.18474570495695608,22.032184118393616,1996.974939107143,8.110068456688826e-15,0.46217421643268203,1.08925026305076,574.5939907456902,0.21868688874987052,0.3808310911140274,3.501600857608466,2.5199488548321964,0.0050844156742095945,0.09874814974153436,4.916018685436982,188.75574843258835,0.07505269138953999,0.23786764400274824,22.253163074212825,16.624594016653877,0.0002447420358657837,16.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.7582018966219464
010024,cluster_3_128_64_3_64,3,128,64,3,64,2.0,17.0,0.8024327985201294,0.7998338316211054,,339.95992981441435,340.5738309829954,336.5128435407366,6.21247634132875e-08,17.502207619803293,0.32448050845084436,0.8015524744987488,0.4319512,1.0692801557299114,1008.3360052206145,0.02514542869212213,0.5109312577179607,0.6600584929340051,1008.3360052206145,2.0636379254595008e-07,0.25704575,3.437471858978373,960.5700210487876,0.00033382650436165065,-0.1352967343695754,17.713543339982294,960.5700210487876,3.798274287931772e-07,329.48485177660746,6.082730230891154e-08,17.214169335743737,0.30288901228869963,0.7914404273033142,0.4368553,1.0935724201635726,18261.119757301203,0.007558095501250962,0.5055924059812307,0.6141668913892605,18261.119757301203,5.2261455635236875e-11,0.27229777,15.294645389158589,18125.03739861592,0.0001379592536842176,-0.14931538914331194,263.50834531533695,18125.03739861592,4.97529797659446e-08,8977.0,0.7998338316211054,330.2740800383097,6.097300438233449e-08,17.219860146594655,0.31200056729630465,0.7924163937568665,0.43808204,1.0520140320324838,10430.366294653357,0.008106118144139692,0.5087705092051664,0.6073037419484195,10430.366294653357,1.2734546031048312e-10,0.27555802,2.7432404259973686,10394.948387238745,0.000168394860728962,-0.13397338216601096,11.040627073178028,10394.948387238745,9.915869016656271e-08,0.5556106275871571,1.102919725095006,930.6358139858936,0.19144940988834755,0.7092946454962592,0.5266722070128603,416.230833996596,0.03138635719054508,0.07507735257737684,59.25373944038538,180.9367053607527,0.00499378379456911,-0.008761488911159989,190805.34340342795,9.683974578026522,2.9802322387695314e-09,64.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.7579724957939626
