subject,config,K,batch_size,latent_dim,depth,ndf,best_epoch,total_epochs,train_gev,full_data_gev,electrode_gev,best_train_loss,loss_at_best_epoch,eval_mse,eval_mse_volts,eval_kld,eval_ssim,eval_spatial_corr,eval_q1_sil,eval_q1_db,eval_q1_ch,eval_q1_dunn,eval_q2_sil,eval_q2_db,eval_q2_ch,eval_q2_dunn,eval_q3_sil,eval_q3_db,eval_q3_ch,eval_q3_dunn,eval_q4_sil,eval_q4_db,eval_q4_ch,eval_q4_dunn,train_mse,train_mse_volts,train_kld,train_ssim,train_spatial_corr,train_q1_sil,train_q1_db,train_q1_ch,train_q1_dunn,train_q2_sil,train_q2_db,train_q2_ch,train_q2_dunn,train_q3_sil,train_q3_db,train_q3_ch,train_q3_dunn,train_q4_sil,train_q4_db,train_q4_ch,train_q4_dunn,full_n_samples,full_gev,full_mse,full_mse_volts,full_kld,full_ssim,full_spatial_corr,full_q1_sil,full_q1_db,full_q1_ch,full_q1_dunn,full_q2_sil,full_q2_db,full_q2_ch,full_q2_dunn,full_q3_sil,full_q3_db,full_q3_ch,full_q3_dunn,full_q4_sil,full_q4_db,full_q4_ch,full_q4_dunn,cent_lat_eucl_sil,cent_lat_eucl_db,cent_lat_eucl_ch,cent_lat_eucl_dunn,cent_lat_corr_sil,cent_lat_corr_db,cent_lat_corr_ch,cent_lat_corr_dunn,cent_raw_eucl_sil,cent_raw_eucl_db,cent_raw_eucl_ch,cent_raw_eucl_dunn,cent_raw_corr_sil,cent_raw_corr_db,cent_raw_corr_ch,cent_raw_corr_dunn,kl_active_dims,kl_collapsed_dims,kl_collapse_ratio,baseline_available,baseline_gev,baseline_sil,baseline_db,baseline_ch,baseline_dunn,baseline_composite,lr,config_patience,pretrain_epochs,config_total_epochs,composite
010016,cluster_6_128_64_2_32,6,128,64,2,32,2.0,1.0,0.5071612820452134,0.4891669296475854,,533.8315067780323,,833.748093901187,1.1787649172531832e-08,19.624087374023656,0.14490237919311785,0.5914026498794556,0.34403074,0.8602291294160663,1924.9672538496902,0.01867863027939427,0.03960206319790021,3.8136263729964917,1924.9672538496902,2.0488265560692886e-05,0.40041238,0.6329195581398339,2815.548904685823,0.001643594830251973,0.11204652120199993,3.5533238046779956,2815.548904685823,2.4225041425548807e-07,826.9787769806691,1.1691943606809476e-08,19.29219395075089,0.13658837505250743,0.5724446773529053,0.34203312,0.8683671668986993,35427.63936958124,0.006903515477294403,0.049898262791784054,3.617764847917446,35427.63936958124,1.6369734740995862e-08,0.38178164,0.6667096548282747,50250.54972246966,0.0007138223848565657,0.1362622835871492,1.5366007773953478,50250.54972246966,6.988241271540293e-08,11108.0,0.4891669296475854,827.7503662988528,1.1702852446367316e-08,19.29547897602613,0.137113177985557,0.5742539167404175,0.34207425,0.867829540646338,19616.017218767385,0.007990842039746596,0.046930774506954605,3.582173678771983,19616.017218767385,3.4704920978230694e-08,0.38020656,0.6669520976162716,28009.527499339663,0.0007113203199567819,0.1345502339795036,1.7648866140488002,28009.527499339663,6.175727109049536e-08,0.47566098741462753,0.9226888171736638,1834.942031165023,0.09923793925165644,0.29687492400154214,3.960266225678127,31321.81068724005,0.0011104015922036477,-0.08620132219382083,8.659397258265939,55.85244283306702,0.017260871704507175,-0.0695267980461875,5042.986916555791,1.4365462355371696,2.300739288330078e-07,64.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.5837980614932602
010016,cluster_6_128_16_2_32,6,128,16,2,32,2.0,17.0,0.5052566922391593,0.4929159297714171,,499.0824839274089,834.172341762445,860.805838268153,1.2170195412014623e-08,14.65404691103876,0.128117199806399,0.6002025604248047,0.29278573,0.9964969088614181,1440.2667356833165,0.020816067541035866,0.1198195657490251,5.876679960480573,1440.2667356833165,3.0809649619824414e-05,0.35133103,0.6694210865203272,2833.417720159253,0.0017358144002321064,-0.018796007186471855,13.616826034690732,2833.417720159253,3.781531855171714e-10,853.6672789744841,1.2069269445086947e-08,14.269968803112324,0.12863557421806554,0.5817388296127319,0.30116522,0.9826203442263216,26954.86631066501,0.005439655912746427,0.13678013899421518,10.641505156961157,26954.86631066501,2.95997785131354e-06,0.3794511,0.6516743773563162,54260.03372477381,0.0005018533742223496,-0.030658876581291378,4.681504246756884,54259.60421067419,1.3674964098072123e-13,11108.0,0.4929159297714171,854.0911486319685,1.2075262174610235e-08,14.285737020144326,0.1284800311416019,0.5838412642478943,0.3027577,0.9805668320948073,15142.422854059289,0.005617703849958972,0.14195637929999896,10.410230991743882,15142.422854059289,3.14251542424804e-06,0.37250575,0.6605528993136189,29906.980765938464,0.0008053642699317141,-0.027978555833132274,3.782034704913688,29907.799821113487,3.016539165425761e-12,0.42185957371513183,1.0397002125461352,1393.6002236763259,0.13520086184771285,0.2774710156766213,6.779485095825801,367326.8021631421,0.0010940912912684295,-0.08610899612780074,9.81857939307244,49.9227687559436,0.017054032690734768,-0.09667147404218428,4491.432505734582,1.3739528896650068,1.8417835235595702e-07,16.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.5714843137452623
010016,cluster_7_128_16_3_128,7,128,16,3,128,6.0,21.0,0.6544146974659237,0.6567753972154295,,368.4074010604467,516.0902627798228,502.7397453520987,7.107806046751663e-09,34.94357844025674,0.21077862513702594,0.7639994025230408,0.24445835,1.0312105127562892,476.8729068925146,0.008491889854226005,-0.0425674613424627,6.046889585858026,477.4119380666647,1.5934135615231953e-09,0.29423943,0.9419951972237914,573.272710752168,0.002413195577806479,-0.06580123909319698,12.017512532757493,581.9723997552788,1.4187745423520689e-09,491.0562996497521,6.942623829157401e-09,34.41517661168025,0.20378656120073207,0.7643885016441345,0.24759324,1.0284069900158426,8901.76573943519,0.002236983929789052,-0.08329585622392657,6.500375251515581,8910.260156575505,1.5199265161974258e-12,0.2989982,0.9770667598564114,10617.644543342993,0.0005523496854011666,-0.19212364261297807,14.858662475291496,10796.852968055047,4.84756766776395e-14,11108.0,0.6567753972154295,492.45688684921623,6.96242553025104e-09,34.47222424137279,0.20360541439846586,0.7642812132835388,0.24727902,1.0285656728461123,4916.772508215037,0.003353418993117472,-0.07834515852408411,6.146543307620241,4920.58331042553,1.911185777538872e-12,0.29837513,0.9714786214252575,5865.689453025323,0.0007348748032554233,-0.1871068223237714,15.54956620247496,5952.452692963271,4.603374998663203e-13,0.3909079021920197,0.9957228850379154,515.8547017994468,0.13268875726432175,0.08749630519450483,3.5885939276545296,458.98941931121806,0.0003362877622059367,-0.08498499797734463,4.162550320024769,65.43246216978088,0.05655135215661115,0.01856320830975541,22.248719018204064,20.69034291661311,6.267964839935302e-05,16.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.638119046348012
010016,cluster_7_128_64_3_32,7,128,64,3,32,5.0,20.0,0.6390541676619005,0.6446650467823386,,376.0579092563727,573.4220498891978,545.5222013595403,7.712670496630414e-09,33.92465647397869,0.20153284435900257,0.7410810589790344,0.27137843,1.0405420855680032,575.5949094684117,0.02187115673926258,0.11680627071132889,2.2200022816409355,575.5949094684117,1.4357621970785333e-07,0.3021803,0.9125873203088932,681.468543940965,0.0018531305459348801,-0.18463921827461213,21.11756976785706,688.6839182206564,5.791209137785576e-10,534.1852837587014,7.552387542637324e-09,33.33213767027244,0.19185863357599256,0.7434148788452148,0.2806021,1.0009767586372358,10599.25342852962,0.006428228571316815,0.13749378584393823,2.0373137324591357,10599.25342852962,6.607566837101173e-11,0.31251845,0.929398547987612,12784.273511000894,0.0004734204837466038,-0.1872015442103808,20.282647658475685,12955.358535756992,2.6930003962509667e-14,11108.0,0.6446650467823386,534.0681849072037,7.550731982414688e-09,33.39255339334369,0.192845388919064,0.7449615001678467,0.2794117,1.0031004707119309,5882.596315348381,0.0066596387051400295,0.13439130411821748,2.0433096551476413,5882.596315348381,4.043905927883869e-10,0.31161442,0.9282839213244216,7089.009773980288,0.0005849103807545416,-0.19007768518223284,26.675048849130746,7155.913632075865,6.61661640377255e-14,0.4105167825779443,1.057844156353689,573.7816813359836,0.14322567596387442,0.29408514452637124,2.3125810526010526,17260.313888373374,0.008973489221060995,-0.10061579059240887,4.408375658895696,63.98585268929514,0.05841676948546647,-0.05991857220643985,48.00320100970039,57.70050129194097,2.325594425201416e-05,64.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6373694707024112
010016,cluster_7_128_32_4_128,7,128,32,4,128,8.0,1.0,0.6929874466918085,0.6888582882011708,,287.28777860983826,,277.11199091405723,3.917848753467579e-09,59.428584293671065,0.3376483160977293,0.8693536520004272,0.17216246,1.2460373374794087,275.6489988339403,0.012151183266894293,-0.03211359689552556,7.925921992934251,281.51724703921894,2.713043195908905e-09,0.16891703,1.2827766656646091,265.7542944358341,0.008407152598565759,0.0023819001600470366,27.4872745792274,281.74348043085143,4.568138024038173e-10,272.45344572800855,3.851985578835797e-09,58.52718062278552,0.33094720490417767,0.869322657585144,0.18442798,1.2104420011998607,5024.338051713213,0.0049663479405653065,-0.05205937550714259,14.61904753161396,5138.675592443054,6.445362561312943e-14,0.16966455,1.3026308556675872,4816.0949749590645,0.0008169761340937785,-0.03161336934274477,27.043552835020073,5233.76559361806,3.005797765125495e-14,11108.0,0.6888582882011708,273.1665884587333,3.862068092224693e-09,58.610070623851826,0.3287905383128981,0.8691730499267578,0.18357828,1.2130111235104093,2799.7564607344016,0.00567932578443228,-0.04772117382813153,8.90842197470714,2862.1227789774707,4.04329302844976e-11,0.17040604,1.3014551314750622,2684.7408823353003,0.0011467441993019362,-0.028928112733922595,25.777371163336202,2921.7029663351923,1.1696475174857848e-11,0.3340413648241213,1.1980864064906338,313.36603837306,0.14525271754491556,0.12610925510810717,6.154983104190136,87.94362247952837,0.0017882120609283448,-0.07442139100937657,3.44233159938445,75.70980135570932,0.07024533478738597,0.11295005738558953,9.975845174331644,33.78119376097575,0.0011286264657974243,32.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.637296583335965
010016,cluster_7_128_32_4_32,7,128,32,4,32,4.0,19.0,0.6945269730377569,0.6858839807233642,,301.0987193767841,323.4931873419346,304.97348635009985,4.311758539918126e-09,50.41051778441394,0.2883154289159229,0.8595094084739685,0.15748955,1.3162142859125647,251.9557582918813,0.016104812272660043,0.08211698875194702,8.018729920452413,254.37514199465443,3.2624538019117865e-08,0.17234674,1.335802871796846,261.8313843130126,0.009579493744391043,-0.008901660537282786,12.825809613378526,283.1451306484934,6.008493035657878e-09,294.6045300410344,4.16516076038418e-09,49.9400952168,0.282104737271034,0.8615147471427917,0.16425559,1.3056298337678862,4554.359347418564,0.0028938567371216434,0.05807482620290121,8.910281693251868,4616.551972027325,1.961978016482207e-12,0.16829875,1.3204078770083625,4769.075475542186,0.0011110178265108437,-0.014814597139735772,12.18123061314346,5225.732253379905,7.978335912347821e-14,11108.0,0.6858839807233642,295.70351304139086,4.180698338400297e-09,49.96559236751085,0.2808207252166399,0.8611128926277161,0.16310745,1.307054644418944,2531.68360359133,0.006633744982756367,0.06005464984017513,7.302736707326907,2565.580287262248,3.2894435692046704e-11,0.16933373,1.3167258937195518,2644.4020266293032,0.001045569999621305,-0.012181259698913625,17.723841580052724,2893.8123635213296,3.033811939833883e-12,0.31965870720681705,1.3313027859140303,246.15565829242354,0.13484248847516514,0.2176311695204275,4.430284857413009,171.02665393064314,0.001583153009414673,-0.12441979949039317,3.466031127477133,68.01581168747563,0.0767732312400115,0.1289179551581333,10.980776919590317,119.64995273811417,0.0014218062162399292,32.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6339983097313175
010016,cluster_7_128_64_4_64,7,128,64,4,64,10.0,25.0,0.6925147476773801,0.6187509261453006,,284.09785031049677,301.8062127920297,295.5425025809466,4.178421949602879e-09,49.870762664492766,0.34173357663915327,0.8700862526893616,0.15921275,1.3608850356966873,251.16027474269083,0.019903059663364964,0.04552621844601972,3.0617942995103924,252.099446975781,1.76963758237842e-08,0.12533621,1.8866840786501824,175.64714147734722,0.0023425590410237167,0.06628011433773481,28.715432819077098,194.10780640844965,6.195225964218042e-10,291.992184369992,4.128227045617235e-09,49.000683662218925,0.33880172459585456,0.8705923557281494,0.15978195,1.3422719494534856,4618.815814314462,0.004238741717303392,0.0273715536740536,10.756447775165318,4635.261793730704,6.498829565294103e-12,0.11859363,1.9061196313644664,3150.863899786207,0.00114765361566632,0.02655897751780284,31.65826316414081,3601.3139108318605,4.0336583877064645e-13,11108.0,0.6187509261453006,292.596868441523,4.136776155051565e-09,49.157813049195525,0.3378997058339709,0.870582640171051,0.15992874,1.3431856153292652,2559.87640698015,0.004318805062138359,0.03201208886182973,7.632835037658971,2569.190277044243,1.311697043701254e-11,0.11949932,1.903411062458959,1751.88833899133,0.0013942589210187112,0.03225316811251261,37.75152904557894,1999.0752147548842,4.995528464234696e-12,0.2968293685576481,1.5657824765224184,224.90166866691123,0.11237460051215838,0.11762494953748147,3.457212969819576,407.62336944435737,0.0008166247606277466,-0.10989086011151802,3.6549552317074085,63.457069778715415,0.06494176914020999,0.06808128432752347,12.463459432153746,68.38191122302109,0.0013262343406677246,64.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6335502841411453
010016,cluster_7_128_32_4_64,7,128,32,4,64,3.0,18.0,0.6793880849490421,0.6754938366861798,,302.32863186567255,315.7719478118114,296.51463492296494,4.192166094963818e-09,60.355056807331735,0.3676057193370341,0.8610497117042542,0.17734446,1.2834830754025577,264.76737476193364,0.022247751396286927,-0.03602144279670739,27.424087772371895,271.82758921441837,2.763482107029798e-09,0.1447234,1.3605198223528059,231.08912439243807,0.009134607623223797,-0.09808848791436009,49.933439270776816,244.0088275409673,2.805310087187533e-09,286.48267217782825,4.050332778382233e-09,59.64177989959717,0.37035454254971467,0.8633245825767517,0.17934047,1.3265103812029821,4770.927106803072,0.0054459310375347784,-0.029124404292778048,20.305047152371863,4876.414613957918,2.1738827780566822e-11,0.14774568,1.4132609525911417,4187.1689009069105,0.0015535735528798696,-0.1181685953857949,41.70516723987404,4453.001055215768,5.888343866465606e-13,11108.0,0.6754938366861798,288.254232602365,4.075379351711917e-09,59.68193027549911,0.3687016101844876,0.8631105422973633,0.1802558,1.3191523999481638,2657.190207590637,0.007219367516074921,-0.028258540226611093,24.26792881781549,2718.356888270327,7.818329428939491e-11,0.1499742,1.4052621224767907,2350.3407951091767,0.0020121540873260495,-0.11060427106699733,72.11450080119927,2489.6719630056587,3.2017402192698745e-12,0.32767802228305837,1.3300571171134485,250.57642173187216,0.14695128629255846,0.1425468467372318,9.491035994333869,128.01063119591151,0.0009688425064086914,-0.039459001661561646,3.4808968235532314,75.21682055479116,0.07934687670460809,0.06953366211345997,48.01204410991371,41.616709637627494,0.0001616150140762329,32.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6324056443473461
010016,cluster_7_128_16_4_128,7,128,16,4,128,2.0,1.0,0.6875723202347127,0.6784543449935059,,292.97062526605066,,287.80903896053667,4.0690851406641184e-09,52.83672205721549,0.31214092765744467,0.8667968511581421,0.16165252,1.3413863550357803,248.16909277244724,0.016920325195396626,0.0475768538163413,10.784101970469191,248.7973602954021,7.825886503803898e-08,0.145298,1.6462254456859764,213.2373208002015,0.011528135286179377,-0.013548740844375937,23.24758466780667,234.46553030732437,4.3393683014291654e-10,282.34438001192535,3.991825014967925e-09,51.84312817989252,0.31953566627758984,0.8656248450279236,0.15764217,1.4397138138942067,4298.1698144727,0.005474362794420262,0.012074410705308677,12.295039046288306,4321.091302777191,1.483147052694494e-11,0.14349586,1.6978053560520172,3677.657892814755,0.0013309777873733717,-0.058067486477935026,45.78072056078945,4107.8537669788175,1.0112704439592315e-12,11108.0,0.6784543449935059,283.13562554595364,4.00301175690195e-09,51.92904534784632,0.31859460985743093,0.8657295107841492,0.15792727,1.4261769898842473,2400.3353754467284,0.007278679195786508,0.015579680953351896,11.298589813986487,2411.2753517079373,5.472188354830966e-11,0.143233,1.692649095740835,2053.038591577032,0.001036757267875967,-0.05332395975409582,84.0968899630772,2291.9928260066254,7.2247301922897556e-12,0.3092285458577028,1.4401347783863037,237.3876621710442,0.12165996558425808,0.1674050137953469,7.128235872838732,29.609048164884108,0.0017040598392486573,-0.1255952816670945,3.920338982289724,71.01575645536622,0.0813155240297024,0.1355922851298871,13.751507857372209,46.78812320582123,0.0004150623083114624,16.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6319494119321977
010016,cluster_7_128_16_3_64,7,128,16,3,64,1.0,1.0,0.6806133464984534,0.6704427991463934,,338.5292422954853,,360.6285322379894,5.098617496965834e-09,36.7003755921399,0.2914367472654589,0.8361271023750305,0.16697893,1.2055352410053193,298.5138100946638,0.011825432524718524,0.0712348278782428,11.761696188362555,298.4711353272793,3.056853941786589e-10,0.19259156,1.2624997613157578,306.80417973943764,0.004775482231203,0.060463678509070716,25.370089728999137,310.4933918326422,9.58529381902513e-09,347.6449471498147,4.915053723758266e-09,36.019064854352905,0.2854065252956016,0.8390753269195557,0.17409107,1.2101449124871178,5522.007059750207,0.004101894757923471,0.051019770409124574,3.6798911326338635,5530.02309668528,2.358886626506372e-12,0.19647124,1.2972948133238957,5641.203805676634,0.0012360585429090232,0.03711519450562333,17.174002480228804,5729.250830571919,2.4268955344973505e-12,11108.0,0.6704427991463934,347.95673927249436,4.919461885148728e-09,36.11996845551691,0.2847944621893439,0.8396443724632263,0.17417493,1.2082467676224107,3066.6365761885504,0.005920096336501598,0.056845835258841536,4.453725797493,3070.763228580849,8.509335352761527e-12,0.19700325,1.2950899289496398,3140.1612952973524,0.0018427960633956315,0.04106420518105846,17.322828649627887,3183.6566454747845,1.6622135912618988e-12,0.3255351329414915,1.2654110012788145,286.781953224319,0.12095176479483696,0.271057159617052,3.402338601932769,1455.301302063107,0.001494755744934082,-0.12164966217323914,3.7300734400572924,71.14691296747678,0.07531657419099373,0.12039092520371743,5.951880933619028,49500.574839746914,0.0011912216234386474,16.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6301830824611545
010016,cluster_7_128_32_3_32,7,128,32,3,32,1.0,16.0,0.6472423915013082,0.6477457341397641,,518.8124432686047,557.3910262279021,537.3594846545201,7.597264846509734e-09,34.08254135502661,0.20147815214939502,0.7485488653182983,0.22557926,1.0496203204370593,469.6232101456588,0.010937893786389114,-0.02598836047287885,9.193013586205083,469.71795366356776,4.1154808630502046e-09,0.22597815,1.0515155530896616,475.9024638416205,0.0009046200789484629,-0.06821967039108216,13.752955848067552,505.7555617248235,3.812770574527207e-10,527.0934608655098,7.452122341588984e-09,34.00582710901896,0.1922307538136058,0.7430890202522278,0.23496604,1.017974881037834,8395.863834521708,0.003081605987386294,-0.03391454753923415,10.015140425847976,8397.077228073635,1.0666988060137955e-11,0.23536506,1.053390614084764,8475.621277377959,0.0003858070191005327,-0.08790124271338987,15.305006924759132,8991.433071009784,1.8845757123606162e-13,11108.0,0.6477457341397641,528.5861453865774,7.473226127718539e-09,33.97062693957506,0.1914261457097823,0.7434849739074707,0.23484258,1.0178739931892964,4669.913958211285,0.004160608089646935,-0.029143974755389903,8.941706852201412,4670.730199353131,1.0850884072685008e-11,0.23743212,1.04455868261929,4743.53693702458,0.00029470455830659845,-0.08378144259987656,13.034622755164033,5018.188494653334,8.795278826848546e-14,0.380985281591271,1.012990102571725,483.27474393050966,0.12326155789639912,0.16343325483956408,4.709994165363078,4327.24003067824,0.00040698583528080037,-0.1056265488520942,4.458617051707008,64.45767461966663,0.05169205367327446,-0.01043159641968011,30.431667823809896,2326.708535128568,0.00010092641855721978,32.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6297804582617674
010016,cluster_7_128_16_4_32,7,128,16,4,32,2.0,1.0,0.6866815986300024,0.6856112441773976,,289.3372639387082,,286.0976224636624,4.044888890740663e-09,40.88808103985448,0.3300142444538964,0.8640208840370178,0.15350631,1.4156451480623915,234.4856007269,0.012392784043510532,-0.023546360490968053,5.5759286315015375,235.97239317371134,1.333223294177511e-08,0.13371292,2.162104714389297,194.95885206382394,0.007337293094376037,0.025830439542029314,37.27414851779359,229.71654956288668,3.501055015252001e-09,277.98948630308496,3.930254908122727e-09,39.976721739157654,0.32382683250023053,0.8663070797920227,0.15284562,1.3968656009040272,4330.370770422313,0.004138527947745078,-0.05221679745934328,9.112207789877097,4347.920555501509,2.759859610253481e-11,0.1297328,1.8275378582022215,3545.812578822861,0.0009561571973349608,-0.022302013142795143,27.428692477146235,4267.220455762388,1.553622756215949e-13,11108.0,0.6856112441773976,278.60172708832107,3.9389108554505464e-09,40.09869135031393,0.32507652740935433,0.8668063879013062,0.15362394,1.4003486815696906,2398.2326432744767,0.005438257398636977,-0.04865668329302233,10.56915904293601,2407.9926786506903,4.355510390110226e-11,0.13097964,1.8353936152318737,1972.4417240467,0.0017906818708254856,-0.012007237252497702,19.743920394362984,2368.2209622366445,5.195451026516228e-12,0.3075154564564697,1.4172698037171114,229.37392255371205,0.11289608881596162,0.0917372481028183,6.057760220963614,5.248907080214873,0.0008295780420303345,-0.06939089325324546,3.536419657956998,69.52332895342866,0.0796368924393272,0.0842727460556024,15.120638481274103,221.69001057012312,0.0005376952886581421,16.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6293216812491824
010016,cluster_7_128_16_3_32,7,128,16,3,32,2.0,17.0,0.6522417666278889,0.6450526411296573,,345.56689061874,526.022706643129,498.48576257467056,7.047662633011807e-09,25.92264951917097,0.2164618100201189,0.7624256610870361,0.21384273,1.1414972014133036,437.96626999449137,0.014833682303179916,-0.14541271055236807,49.50032005564695,438.6897027690891,2.021946887435181e-08,0.19943134,1.4837130029521337,379.3938104307792,0.0039031153426612396,-0.13561880283409147,28.909923606582197,427.7183307556585,4.820486198414453e-10,494.89825048202124,6.996941876635028e-09,25.480429294781807,0.20746213743333633,0.759985625743866,0.21426094,1.1865138625419873,7803.656463733844,0.004570145362380227,-0.19460240744079227,81.55386425383821,7821.310477301683,1.3002216107651153e-11,0.18737717,2.1911199372047916,6328.687587217502,0.0005865851166586979,-0.19399254650798753,43.55460628830276,7815.421056882011,1.2040711295669547e-13,11108.0,0.6450526411296573,496.71876497855925,7.022680569599574e-09,25.487257047054964,0.20671529111349954,0.7591745853424072,0.21595868,1.1779637614863212,4363.179069577127,0.004649677819581681,-0.18974713768084073,69.84209995343265,4371.487458098692,5.257178562955757e-12,0.190663,2.0718175821534546,3558.92503081919,0.0009577218399950572,-0.1931789368424537,68.98615790482191,4338.5785942075445,1.317184430883238e-13,0.358732095964813,1.2224788556824377,412.09123228880406,0.10124340567659584,0.03810341025123827,32.01173198030086,105.3461285181053,8.503107459725817e-05,-0.0838182513258857,6.07387320009908,61.41405218283294,0.027009454081780137,-0.04237692907378933,67.41403740571512,358.8562719260578,5.967915058135986e-05,16.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6291736352643917
010016,cluster_7_128_64_4_128,7,128,64,4,128,9.0,24.0,0.6852443343701473,0.6410075450797645,,198.39600215814053,305.9851675767165,285.705757807226,4.039348652475681e-09,67.74352473852122,0.3055322334449964,0.8657337427139282,0.14946215,1.416622848578845,238.8549789084928,0.019426876520075857,0.010911863913627872,13.503712563392046,239.00435481373046,5.8767871809345205e-08,0.13184872,2.586040403135727,188.94478726714533,0.005859308616315428,-0.04686551065560977,26.501332723472597,217.33295813803173,1.922358402287236e-10,285.2055488977677,4.032276627746869e-09,65.71019537020952,0.3138998651695351,0.8674684166908264,0.15654792,1.3894362571771528,4524.43489925694,0.008190585485209104,0.0387687733266293,8.3712761931944,4519.736100348785,9.267994760593287e-12,0.13369359,2.328209419598614,3554.793546651332,0.0015703223769247703,-0.03140669847882579,40.05368052821631,4050.1774767587913,1.4945069627775321e-13,11108.0,0.6410075450797645,285.7932689695595,4.040585897739345e-09,65.88973577579749,0.3120488755605662,0.8675597310066223,0.15588415,1.3884617876287908,2500.5827007632506,0.009461297450570096,0.038105061245260315,5.2353786310008195,2498.073383358707,1.9311575083110834e-10,0.13439985,2.276408997272655,1977.1085679360795,0.0020808217820915214,-0.028102399042024655,506.1267997903815,2266.738472357738,3.0965497369904988e-12,0.2823207615827031,1.5094756556328375,219.24418933998606,0.1083001795838215,0.1493841826481515,2.8463491694788146,66038.9473843563,0.003052269510475866,-0.13607301092173793,3.900855537222593,66.1777929285623,0.043967349568784744,0.03282933083272134,70.60611843970882,12.294365632288258,6.824851036071777e-05,64.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6275597285758657
010016,cluster_7_128_64_4_32,7,128,64,4,32,5.0,20.0,0.6863514350150964,0.6756243876618037,,305.59379049447864,317.63819787441156,296.5367037466686,4.192478107133168e-09,50.54268390095846,0.32090838559087087,0.8615597486495972,0.13866603,1.31439651500616,265.2345139086226,0.013909348544588928,0.013131814446042374,76.06703928890666,265.6994119402627,3.8456631930507154e-08,0.13172288,1.4146830624565714,223.77837611727392,0.0035012952692150294,0.04795049083110343,293.9412554343944,229.98123620471014,1.3612442064691401e-09,292.371279105162,4.13358674091852e-09,49.14198124714387,0.32504588408061313,0.8598649501800537,0.15090577,1.3080873295683724,4850.903903853621,0.004023433768462871,0.025797890044807963,81.76192552029981,4861.382671415707,3.702325422410944e-12,0.14780524,1.3986732358019107,4167.947222508631,0.0007804340771830626,0.030709922317955548,35.36640018797758,4303.893652760974,1.0006122104138973e-12,11108.0,0.6756243876618037,293.2537711792212,4.146063539417543e-09,49.36476810003383,0.32701418769007445,0.8600948452949524,0.14860444,1.3085595969185186,2688.2787672777663,0.004592456137507987,0.0268576021969408,26.71052501283617,2694.437108915089,2.121957766826164e-11,0.14601193,1.3963564920966938,2312.869442365482,0.00193272711535887,0.03490406770697127,50.40240698941535,2383.9508889552994,1.8755660948509336e-12,0.2973740521068563,1.460754096815107,256.3254566999111,0.09258237016866025,0.12932168412618306,11.945775748843205,1833.6629411863926,0.00043412786383929504,-0.097007102309073,3.491247660162384,71.40474195032182,0.08435611454336404,0.10184695219382835,11.222222265750768,13.627086216876265,0.0008120012283325196,64.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6251100157945971
