subject,config,K,batch_size,latent_dim,depth,ndf,best_epoch,total_epochs,train_gev,full_data_gev,electrode_gev,best_train_loss,loss_at_best_epoch,eval_mse,eval_mse_volts,eval_kld,eval_ssim,eval_spatial_corr,eval_q1_sil,eval_q1_db,eval_q1_ch,eval_q1_dunn,eval_q2_sil,eval_q2_db,eval_q2_ch,eval_q2_dunn,eval_q3_sil,eval_q3_db,eval_q3_ch,eval_q3_dunn,eval_q4_sil,eval_q4_db,eval_q4_ch,eval_q4_dunn,train_mse,train_mse_volts,train_kld,train_ssim,train_spatial_corr,train_q1_sil,train_q1_db,train_q1_ch,train_q1_dunn,train_q2_sil,train_q2_db,train_q2_ch,train_q2_dunn,train_q3_sil,train_q3_db,train_q3_ch,train_q3_dunn,train_q4_sil,train_q4_db,train_q4_ch,train_q4_dunn,full_n_samples,full_gev,full_mse,full_mse_volts,full_kld,full_ssim,full_spatial_corr,full_q1_sil,full_q1_db,full_q1_ch,full_q1_dunn,full_q2_sil,full_q2_db,full_q2_ch,full_q2_dunn,full_q3_sil,full_q3_db,full_q3_ch,full_q3_dunn,full_q4_sil,full_q4_db,full_q4_ch,full_q4_dunn,cent_lat_eucl_sil,cent_lat_eucl_db,cent_lat_eucl_ch,cent_lat_eucl_dunn,cent_lat_corr_sil,cent_lat_corr_db,cent_lat_corr_ch,cent_lat_corr_dunn,cent_raw_eucl_sil,cent_raw_eucl_db,cent_raw_eucl_ch,cent_raw_eucl_dunn,cent_raw_corr_sil,cent_raw_corr_db,cent_raw_corr_ch,cent_raw_corr_dunn,kl_active_dims,kl_collapsed_dims,kl_collapse_ratio,baseline_available,baseline_gev,baseline_sil,baseline_db,baseline_ch,baseline_dunn,baseline_composite,lr,config_patience,pretrain_epochs,config_total_epochs,composite
010020,cluster_5_128_64_2_32,5,128,64,2,32,1.0,16.0,0.6300978453579084,0.6180761298113582,,587.0366163017336,661.5255217749225,638.4081283693104,1.5347505098697295e-08,54.13983203803954,0.16880725367612795,0.7166672945022583,0.3211192,0.9650956161972104,809.2880150069092,0.012500231222232807,-0.20759297208029695,4.447283536845633,809.2880150069092,6.8462231846875226e-09,0.2944788,0.954100992788398,747.4203016744794,0.0011484609118441443,-0.2641346164525338,3.5482889903401142,747.4203016744794,4.88808627379384e-08,649.6047635669551,1.5616675255134744e-08,52.93815924904563,0.16367912161004025,0.7091811895370483,0.3267769,0.9946379131046493,13498.13290573185,0.0032521719569968415,-0.1915013629643168,13.138323313856318,13498.13290573185,6.830392863499994e-12,0.29424185,0.9408148638997129,13770.55617656922,0.0003913711659914121,-0.2622573898408671,5.735840835952938,13770.55617656922,2.0439276892368247e-13,8625.0,0.6180761298113582,645.1082991253397,1.5508579026598193e-08,52.989997133116795,0.17560360536830533,0.709315836429596,0.3261186,0.9863369656990428,7557.236529636414,0.0035260741954604023,-0.19248987836759363,9.744539049474497,7557.236529636414,1.537096455276585e-11,0.29292503,0.9383633568265493,7638.5024194303405,0.0007142797181645343,-0.26309087609216447,5.288421656990931,7638.5024194303405,5.384957034765485e-12,0.43866694212577123,1.071931386495054,674.1391102881614,0.11956728544095123,-0.02108553275336465,4.11289504569014,313.1280872561713,0.0009457942392624348,-0.07810113757178576,6.332582785085128,62.08831367074642,0.032972043586576356,-0.14769214013662094,625.8263039450864,13.814505289486785,1.7476081848144531e-06,64.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6451489600785867
010020,cluster_5_128_32_4_64,5,128,32,4,64,1.0,16.0,0.7110894275659,0.7042498322912875,,220.95676390592718,258.6085664102854,227.80814935323951,5.476569890571764e-09,59.52486279555019,0.30616910420369364,0.8874750137329102,0.15924662,1.3578056375440586,240.7252114354686,0.012239201311096919,-0.11765383323937734,12.723990382463146,240.51920182863745,5.7708248396008254e-08,0.18756026,1.3449262200992482,246.45734133869564,0.005186853776152339,0.05680419246477676,32.14537642211009,252.34571855638163,1.2046832023403012e-08,228.89023621614314,5.5025835531610345e-09,58.71404474431818,0.31033903294193915,0.8869290351867676,0.16739765,1.3472930550889277,4269.686937161387,0.0038918871437868597,-0.10355596184043574,7.87214184671929,4275.521751411703,4.279099083606331e-12,0.18216059,1.3779700700444093,4397.767000229961,0.00047875325647206136,0.0139808013305847,24.25444424090634,4538.207509905347,4.50521384809411e-13,8625.0,0.7042498322912875,232.78749930472995,5.5962748181451316e-09,58.20146481234785,0.29775341624683993,0.886975884437561,0.16836053,1.346860726405488,2353.2077289809977,0.004644798634443654,-0.10508435657931002,7.560995018575952,2357.034292852929,1.2946874568260041e-11,0.18063395,1.3921558022310963,2412.5367073511457,0.0023406437388933084,0.010820656203910406,37.37387506314829,2491.8007128135378,9.98288246217936e-12,0.31116657945582277,1.3931321149702744,219.0234545663133,0.10983900210440294,0.0656917230775801,5.476130083769785,380.31972498111486,0.0005089777708053589,-0.10253833187197692,3.518333832905514,77.19839713642224,0.08683540263864792,0.12280436416954095,5.788527291776177,12.90251245027846,0.0008809769153594971,32.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6420000060060376
010020,cluster_5_128_32_4_128,5,128,32,4,128,2.0,17.0,0.6922615666004911,0.69490262102717,,217.48885200437437,344.7226279686237,267.7108674474829,6.435842089952364e-09,70.92361406876618,0.3466405868281733,0.8726845383644104,0.1890369,1.3130945183989045,266.21460703340705,0.013735346022487969,0.07170940567183785,2.879516016949598,265.3063644055486,5.6856016983068525e-08,0.18261963,1.2789264148323745,230.00204331007046,0.005824812239924911,0.0654546620053566,49.41738582875246,242.1948655479651,3.2122947987709727e-09,256.64107595396433,6.169721290672674e-09,69.43852826583483,0.36326650180193254,0.8718844056129456,0.2000036,1.2920310459806246,5137.033723409377,0.005516526992649212,0.08101405414260351,2.390274158265528,5128.068268257404,4.424459789125189e-11,0.19869308,1.2701465445003666,4418.3926820969555,0.0013296887355348228,0.05549929297836465,103.70582578921194,4554.473969564626,2.3336357723033602e-12,8625.0,0.69490262102717,254.65479124561256,6.121970465872307e-09,69.8731638448964,0.3508133219857816,0.8726895451545715,0.20295446,1.2877918854998807,2912.5438155910933,0.005620187219306579,0.07912915361650032,2.4428702561979,2907.120404064381,6.789106317469161e-11,0.20326088,1.2633857584589552,2532.4869408508607,0.0015111838247218324,0.077881430907529,1111.6646444535554,2613.4509780219814,3.1145115072694594e-12,0.34562120199630303,1.3259602775841206,272.03590769809404,0.11897991362282417,0.22383437442803983,2.965147265790727,2171.019544305841,0.0008943257057783366,0.019291770026999118,3.1519889942711066,89.98825717181057,0.09869543088599142,0.08072384923190927,33.49666685286672,0.9089850360950077,0.0003624016046524048,32.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6415311945415404
010020,cluster_5_128_64_3_64,5,128,64,3,64,4.0,19.0,0.6437796562365042,0.6374112251511292,,438.7722700134782,503.2482837014947,465.71782708195656,1.1195983271628649e-08,49.38412516694494,0.2434012836455557,0.7817631959915161,0.27468362,1.0528618735053754,742.5836171369646,0.0076177839040329175,-0.06717459575320814,6.9837657112659555,742.5836171369646,6.98191299778584e-09,0.22168948,1.57627222688552,386.19294198097083,0.0012584699067429363,-0.10219112795076483,62.298778923643475,387.4376499990048,2.216888963838633e-10,466.8970137667065,1.1224331240353205e-08,46.66860331385589,0.23716728471332135,0.7801466584205627,0.27972633,1.0433556424552246,14866.929037379807,0.004660730671062228,-0.07642883854485807,5.616880042172113,14866.929037379807,4.0137716267617885e-13,0.22684462,1.536326063404686,7289.030620616467,0.0002978616910235696,-0.08619028245349632,42.82231061222289,7293.2869571148485,8.390317989674846e-15,8625.0,0.6374112251511292,467.5320851236979,1.1239598528560137e-08,47.16148483674422,0.24777425547067436,0.7795847654342651,0.27766922,1.04956684445538,8056.174601083447,0.004343957165254971,-0.06540501964016307,5.445607695148929,8056.174601083447,2.7208838678856213e-12,0.22541194,1.547686032198158,3944.5570528345916,0.00023933094105828116,-0.07770906227078558,48.061588712928085,3950.812667768156,1.9896068122084493e-14,0.43158600056546104,1.1145872169956652,688.2312974952696,0.062347774686647844,0.2685379267018396,5.961284281211971,2819.4685957721226,0.0010858365929200134,-0.07648000766105409,5.428870006061625,79.23213970633985,0.03221119505399604,0.006735384162345399,644.1871692634,483.7833297426786,1.1891445139195066e-05,64.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6405526452579455
010020,cluster_5_128_32_2_32,5,128,32,2,32,1.0,16.0,0.6177097334460058,0.6096500809716299,,591.2199517872708,665.2283799352724,660.594496425306,1.5880871423043327e-08,26.290838831683853,0.16059232939853185,0.7107201218605042,0.31736705,0.9388426182967798,896.6761069320042,0.007757078166903658,0.11122404223082172,2.8594329010254027,896.6761069320042,3.7887256670122554e-07,0.2537002,0.9684314862851187,754.3676655973421,0.0014253156027549214,-0.03659970280756157,1.9943520737277667,754.3676655973421,1.6090474001960564e-07,643.0825402125839,1.5459879231184142e-08,26.01300510690232,0.17493315120898945,0.7081748843193054,0.32616654,0.9251342201492353,17257.562011380673,0.0018282931498847983,0.09551392168007011,2.554676471371682,17257.562011380673,7.984270824735005e-11,0.2650876,0.959746525873064,14852.58333955647,0.0003497851600789908,-0.041753693291457734,1.8024788793861788,14852.58333955647,1.8536461989224564e-12,8625.0,0.6096500809716299,644.3573700959579,1.5490526488425416e-08,25.71800844386004,0.1658053509836162,0.7094862461090088,0.32528743,0.9273628069578305,9634.49054700695,0.00214119877251994,0.09696515857958388,2.4745508334770454,9634.49054700695,4.289444784780055e-09,0.2661053,0.9560263384624961,8288.209981230253,0.0004360879928538271,-0.05103004835704523,1.7919192368499108,8288.209981230253,5.421966175323711e-10,0.4688049028185115,0.9497184760099969,869.2022438952035,0.09932163261079835,0.2869218593238835,1.5153175510733552,8996.99363475963,0.018218062028272863,-0.0869824478476522,6.288814750861259,61.38688039629605,0.03731976675746111,-0.12071367675710473,277.2680466498624,52.137870892841676,4.857942543119726e-06,32.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6378677172055547
010020,cluster_5_128_32_2_128,5,128,32,2,128,2.0,17.0,0.6464292672588857,0.6383087578308956,,518.1255803384072,556.2595754576123,540.3386067802633,1.2989887117768312e-08,32.232528934058834,0.22277323468950166,0.7411910891532898,0.23153031,1.1097854867514294,483.54972792338594,0.01091594555438617,-0.046695735319205574,5.009788627031889,483.510181883572,3.294858535459131e-09,0.24915151,1.0372368903345983,524.0646198948946,0.002125022055507848,-0.07404334591615451,3.8748857953680718,526.051564105462,2.1806178459773577e-10,530.552656693892,1.2754630215213185e-08,31.763819686637436,0.21607197848987514,0.7459031343460083,0.23574886,1.1200751346317184,8778.382301888385,0.003586671969627652,-0.04775186472017094,6.7265239234670755,8773.926393823309,7.604356764731012e-12,0.25140566,1.0473304130171401,9568.595897076282,0.0006738082319852412,-0.06286470011754067,5.426991599528426,9579.876892989407,8.882784365603378e-14,8625.0,0.6383087578308956,535.3229155344203,1.2869308535591277e-08,31.65251573026353,0.2238981769219174,0.7445622086524963,0.23511389,1.1228154409351974,4871.417724847445,0.004520365621616919,-0.04252091817643249,14.560539306632705,4868.378153147159,4.776850939845089e-11,0.2530753,1.0486003306722846,5280.669224708763,0.0006370620955613328,-0.053917357101801316,6.398218072664999,5288.122052461793,6.062130061561066e-13,0.37260058945586094,1.127024199191594,470.18301590657796,0.09126222363023838,0.16516827915359164,4.44846600173898,3.8210159540946087,0.00023350138003415294,-0.05658673646117626,4.418729050448643,73.34001840023834,0.039711089730394666,-0.13139778690908113,53.542103589875786,2.7794340595982563,0.0001445537805557251,32.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6309109429627958
010020,cluster_5_128_32_3_32,5,128,32,3,32,5.0,20.0,0.6038750977807154,0.593202301855212,,288.7501110991171,503.8830833750323,617.4379703172527,1.4843376793742096e-08,42.76074811066841,0.18871571131136367,0.788638710975647,0.28884965,1.0352603656651893,463.4203027390218,0.02521366398172028,0.31482494101652914,0.7953755224854222,463.4203027390218,8.198354117589153e-05,0.351117,0.9772428883870519,561.3817467562452,0.005762783314577049,0.0295606899838669,70.00714953670615,626.2386638388389,3.028081760937652e-11,600.8040751307464,1.4443493427848575e-08,42.32890070765472,0.176554521106845,0.7874676585197449,0.2823077,1.0565463849940668,8081.592879006926,0.007820363013375665,0.2939161144689704,0.7594846147917896,8081.592879006926,2.7274102940325826e-05,0.34054655,0.9828580944328336,9698.079390997293,0.0011977689146272486,0.004600868149361523,21.96361381452653,11148.797506267827,3.62170605451548e-14,8625.0,0.593202301855212,603.58337295488,1.4510308503708659e-08,42.32071283976237,0.18572692012103018,0.786347508430481,0.28395015,1.0502101815629947,4568.637378688586,0.01155247892938377,0.2960062298940142,0.7522124077784402,4568.637378688586,3.11697988780764e-05,0.3430454,0.9782137163952609,5483.653507211301,0.0016241787257355107,0.0051218705332914585,29.3568855891188,6244.295389165978,9.608317694665944e-14,-0.35725980169005717,2.594357285689587,142.5577628856056,0.09809437763870744,-0.5656639259634485,23.711756889952053,13.323570538999364,0.0021149772539087496,-0.27589260802230864,4.661234324443332,127.19559158384695,0.032661556193403184,-0.5019194478771934,5236.869821539371,37.47287055244505,2.9355287551879883e-06,32.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6238205705242457
010020,cluster_5_128_16_2_32,5,128,16,2,32,3.0,18.0,0.5215389212999665,0.519469432710036,,534.2489419732212,796.8232280636622,824.1888911489264,1.981372518158228e-08,18.417055888082032,0.13974877872919433,0.6074193120002747,0.41955593,0.7390836907776711,1680.2461479100148,0.006733136310602311,0.024507854296282373,3.498462758575438,1680.2461479100148,1.5897894675917191e-07,0.5108656,0.5684371887096745,2181.3300851729196,0.0008157782689252009,0.10977211581555468,1.2589203121058574,2181.3300851729196,2.5677078206530287e-07,804.187338080288,1.9332882403958354e-08,17.90635825385732,0.1471322817906027,0.6075876951217651,0.4125375,0.7428278960020066,34093.46341062837,0.004001356622327892,0.01623078806412867,4.354898329734669,34093.46341062837,1.5689464325955436e-12,0.49775815,0.5731486237587975,47283.825010889814,0.0002957326765828313,0.03069133181712276,1.8741239623809391,47283.623720266274,1.6932140134699897e-12,8625.0,0.519469432710036,805.9776798997962,1.9375922708400434e-08,17.963575837508493,0.1369111347498715,0.6076691746711731,0.41378742,0.7409379098746041,18826.57806021696,0.002975969306152835,0.018946617688289723,3.1937290836397008,18826.57806021696,2.1611457949182057e-12,0.49440587,0.575870433280062,25656.050433406162,0.0002086518585491704,0.06942192589351864,1.3117420318542818,25656.050433406162,4.215583556465894e-09,0.5414817327725769,0.8075719394849077,1484.260054376049,0.06435627196674648,0.15397026528618357,2.8148598241175664,1928.242366982797,0.0003453896324432152,-0.050610582499077836,8.077383773056363,52.13131608122963,0.023860291018037726,-0.0783877670044852,5996.603520947042,0.054407272910578196,1.5974044799804688e-07,16.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6084215925068615
010020,cluster_5_128_16_2_64,5,128,16,2,64,1.0,16.0,0.5252262272051963,0.519644156494794,,685.650429465554,805.4249731647081,823.3062186125118,1.9792505493656776e-08,16.387177124774883,0.14514904435213916,0.6022729873657227,0.3462438,0.8659205923623615,908.0384447295257,0.009249560265153778,0.050559090362681074,1.325314776462337,910.9895863423112,2.9859850575207485e-09,0.3050355,1.6010284912690076,1339.5596124840997,0.0005213630502862417,0.06970712056325168,3.1623960984356865,1339.5596124840997,6.888848588536713e-08,803.5317075114605,1.9317120866705306e-08,15.848728944447416,0.15058587616661528,0.605309247970581,0.36445466,0.8718082935174829,19285.167919482104,0.0060555891382815565,0.0481334000985028,2.298371154022265,19276.39831013885,2.802335921302431e-12,0.30768105,2.140737827520904,28026.465378788613,0.00017266411028152696,0.04747386707779514,4.547522852343745,28026.465378788613,4.147278951111549e-10,8625.0,0.519644156494794,805.0909352001246,1.935460512456231e-08,15.889641798599907,0.1408701703577903,0.6049854755401611,0.36001554,0.8769931450336438,10533.682897132468,0.006262929756934941,0.04812073083262449,1.4337637047559764,10527.70556496939,4.486058342706917e-11,0.30315903,1.9226707154071707,15245.179900917736,0.0002566793117397059,0.055441274952630286,4.091428744063876,15245.179900917736,6.242522063601205e-09,0.4592029719760799,0.982923721947825,794.2984643249159,0.06944200186957031,0.42213552173337415,1.5503407436994947,8.460927474451072,0.0003428147022698,-0.03245004364104536,28.059916942404232,58.46745561806518,0.004549868430246208,-0.10965957403497831,23096.758778739593,0.06864809053366372,5.984306335449218e-07,16.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.5945933702844267
010020,cluster_6_128_32_3_32,6,128,32,3,32,3.0,18.0,0.7465580400209841,0.7436508977882813,,413.9149424655378,423.8683524644079,402.49815253725194,9.67616509529811e-09,33.2979011800861,0.25419293517243535,0.8148447275161743,0.27875298,1.0497505887300822,471.6808603470854,0.009709006317053324,0.022683874994156517,34.711904586986996,475.8911736249068,1.2901475127972744e-08,0.26904732,1.659012161139488,473.4091600020927,0.003044057023617013,0.10630119200888136,146.17665505267098,641.9628639275693,1.4321284095321458e-10,390.77931175547195,9.39444097454076e-09,32.904239796409925,0.2376080916290561,0.8164985775947571,0.2732207,1.0319856410036683,8144.913250785359,0.003209390215716439,0.01084471667106743,28.516969577741605,8201.401684083146,2.4854527896068262e-11,0.25160506,1.6161671682654806,7842.712858857466,0.0004015803054752048,0.033157129863227504,194.7529555774685,10665.689801400225,1.4512705753993813e-14,8625.0,0.7436508977882813,390.7303445036515,9.393263788484398e-09,32.858531555618065,0.2470918363717891,0.8157411217689514,0.27543584,1.0305631138819034,4590.7731601263895,0.003227858484001577,0.02148114722807714,22.260588066852346,4624.748815557233,3.316430883694437e-11,0.25671402,1.6099445211112045,4478.747161833927,0.0004970104073096389,0.043489470979036396,222.5502654930336,6019.665643498167,4.777467133405732e-13,0.42467265009560634,1.1135414317525107,411.0900284212203,0.1127082570526714,0.24580253965166307,11.282914086374989,343.66702408358844,0.0011188884237174213,-0.09801391519601797,4.540462060483256,63.18055726357457,0.03749678118600497,0.09095545424777596,54.99059396133452,19.78738418949964,9.188413619995117e-05,32.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6908919301959578
010020,cluster_6_128_32_3_128,6,128,32,3,128,17.0,32.0,0.7501897985253255,0.7442884464749276,,281.02187076284866,392.10197083023957,367.21892758896564,8.828042929067337e-09,30.097245544575042,0.25475259121838617,0.8232284784317017,0.24597374,1.1226900365064492,431.1073018194948,0.013415007112795188,0.19364754030749706,6.970376561470392,432.50431452913983,4.086928850511311e-08,0.21837193,1.486242137715994,334.38787068334403,0.004163722196668781,0.19714095690217295,51.06847971451284,452.2416660959912,6.794608672972675e-10,358.9825076268724,8.63003715228294e-09,29.682046275493526,0.26550768314379525,0.8242678642272949,0.2342034,1.1913082041437255,7488.332327076798,0.005143646225860052,0.17633504022928956,13.618574595719762,7520.6965003877585,5.580544985824484e-12,0.19963792,1.6843115273618663,5457.163982139299,0.0008007507851500587,0.18296112601843603,60.807804315205225,7747.910356347784,4.257413228806959e-14,8625.0,0.7442884464749276,358.7953992053046,8.62553901492157e-09,29.672799919017848,0.25493792531091153,0.8242530822753906,0.23554234,1.183436244899345,4220.247188016697,0.005668728394193773,0.17795163315405307,12.41279011494431,4235.402350626737,5.0099477676718516e-11,0.20184357,1.64289662766983,3049.0986429447066,0.0007172322555460225,0.18076446186280018,47.91080649619915,4320.981483297982,8.250858676219235e-14,0.39345939291555054,1.2324786464227462,340.48136160533596,0.08656568638856967,0.3799891992502329,3.4856477236061045,62.52476562847731,0.0032078860079701147,-0.11565747971188921,4.112038906047076,65.19887650804634,0.07165575337500399,0.14455380903336792,3.2247921895306217,107.90334395095182,0.00045812666416168214,32.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6836361565110662
010020,cluster_6_128_16_3_128,6,128,16,3,128,2.0,17.0,0.730435129176092,0.7275844891175285,,385.2568457737442,407.2436309057819,394.51501768958667,9.48424836157624e-09,33.79450159525954,0.282700935196453,0.8109436631202698,0.279453,0.9371416149965235,449.833487975607,0.007167856470416657,0.00780285254660478,7.0418528138977825,452.06151259035727,6.75785335498481e-11,0.2675634,1.1945717051052094,421.48703778270925,0.0018257723747463071,0.02775541220376574,17.203080428087357,502.0913976246727,4.4380110024886235e-10,380.74931171511815,9.15331704469284e-09,33.45210426898042,0.2733505991578065,0.8145557641983032,0.270432,0.9786210375358585,8001.398749833664,0.0022728483913696186,-0.0344708127404805,10.75348244465824,8071.5017565759235,7.039028929245748e-12,0.2599979,1.2297290750016137,7566.246099104449,0.0003895875321757315,0.0022667263743217044,1147.4772090123236,8915.193204377512,4.061892146737558e-15,8625.0,0.7275844891175285,382.3239913418535,9.191172771345109e-09,33.3860662377399,0.2815359791522485,0.8149224519729614,0.2696832,0.9742927482213056,4419.3731042592235,0.0023009539998228284,-0.030701184602411263,6.82763668251181,4459.248131974542,2.362288490393612e-12,0.25867143,1.2373865117909881,4148.0793359853105,0.00045607137692007903,-0.0038852697681640335,39.224345596561214,4974.140361291574,1.3361855827307427e-13,0.4264527158231635,0.9959236824779402,409.2266428752808,0.09725866074822967,0.21400080556903836,6.01657341389928,29.24942536974185,0.00019556820392608643,-0.06292962782541026,4.079836313939863,69.22009645742733,0.062390535383299625,0.01887420640435088,149.87365755273717,7.25557446666563,5.246579647064209e-05,16.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6835778731533586
010020,cluster_6_128_16_3_64,6,128,16,3,64,1.0,16.0,0.7407588219339735,0.738910180273358,,416.50218919486053,448.45005836171555,423.6297735433037,1.018417501359681e-08,44.45635228250974,0.2628971266355326,0.8073164820671082,0.24531132,1.0978638902377833,404.45222867226715,0.007607402096128561,-0.07674841164160494,6.2537233099537906,411.04002509793764,2.6209266731875065e-08,0.30409557,0.997588126583921,522.5676343783484,0.0010445905432408537,-0.006739117458348036,5.698942532873012,531.1129365044335,3.017618575520393e-10,414.7951493696733,9.971788244812703e-09,43.960323522898776,0.2503438646358216,0.8100150227546692,0.2527109,1.0343753280572658,7848.730049669143,0.004296048451679248,-0.06052100215269103,7.341906833528456,7962.4185651020525,1.2137011283691725e-12,0.3204395,0.9324392795620593,10438.012159853974,0.0005425488471947887,0.03710208549928581,18.05827425178415,10636.435797078771,3.1230120953369143e-13,8625.0,0.738910180273358,415.7249533726789,9.994140986018188e-09,44.00707520813873,0.25852536681063526,0.8090779185295105,0.2528612,1.0351676141959683,4334.393673904047,0.0035840710061900514,-0.06626324741993671,11.88051535304802,4396.829401652394,2.604508724894625e-11,0.3195848,0.9323781500324468,5746.766509482308,0.0004346092154755623,0.03988214616839826,9.618453524168471,5875.959652584237,1.2520871286048882e-12,0.3996589001126035,1.0828645126301881,397.8169193252866,0.0882007576555793,0.23194582903350844,6.639762689807473,54.46950633088625,0.0004374408721923828,-0.08540846549418592,4.559073157388894,66.06894149970083,0.04732424029682635,0.09340897338048837,27.909776326711267,288.6988638042333,0.0002314197197346471,16.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6791448101635768
010020,cluster_6_128_64_3_128,6,128,64,3,128,28.0,43.0,0.7417388863883999,0.6938768856223716,,218.1290616122159,374.0065759075575,345.5185684787578,8.30636039200726e-09,29.91968808665889,0.2650811387366319,0.8315812945365906,0.24267903,1.0497548096094262,356.37172112251886,0.024020625774702542,0.09257984223621588,1.969677151826052,356.2732771804339,6.374229084688814e-08,0.22423963,1.4867733057394872,314.70386000713967,0.002903556376054761,-0.07167536282658396,22.64793158246418,418.14965729753357,8.204391631351158e-10,336.1197872950026,8.080411135208672e-09,28.694524465513624,0.2746832770202266,0.8338088393211365,0.25905225,1.0534780960980892,6681.613645603833,0.006804898314989509,0.03381985679052563,3.2369085301097074,6680.5229706597975,1.9885535432097616e-11,0.24832885,1.4395381717245919,6140.217950928482,0.0007437566668843575,-0.0891215863249715,16.776946090616555,7926.3394944523,4.474278991242139e-13,8625.0,0.6938768856223716,337.4283653971354,8.111869708810838e-09,28.774107686581818,0.2660361373035241,0.8337645530700684,0.25698596,1.0509928948630491,3700.761880173274,0.006450164952594817,0.04038260188417444,3.2648500147300905,3700.031265261828,9.811424963296963e-11,0.24488957,1.448565704353732,3380.9120484327455,0.0006201616151286381,-0.08124567552241024,18.73039993684868,4351.188390397766,2.548880544373792e-12,0.3528828009031106,1.3091961978916389,314.9384908929273,0.1071141290281794,0.2874872355132665,2.813914017796391,138703.04608316362,0.00250578177781341,-0.11778118539161668,3.665983735122699,67.57728677160026,0.06043062665571061,-0.04801524106285582,287.1534831751049,71.37001166366312,1.1347532272338867e-05,64.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6788753051372605
010020,cluster_6_128_16_4_64,6,128,16,4,64,4.0,19.0,0.7470263740447254,0.7450830534401357,,256.7786698774858,355.464900749774,343.8016401978246,8.265084969006261e-09,37.95753479003906,0.2826206015510547,0.8275771737098694,0.22481327,0.9903853342455576,370.6606432920017,0.006439407516202988,-0.06483183370628277,12.234759624870089,370.68577753429645,1.9919909012339655e-08,0.22976571,1.0441798887078788,367.33227400741214,0.0013609371764868585,-0.07337718112783234,44.528944050050406,397.9557777498289,7.421122612992125e-10,336.08592589827606,8.079597098018644e-09,37.37882100255036,0.28508928728939315,0.832294225692749,0.23877586,0.9843121744976995,7061.02352200854,0.00212800720382243,-0.07031418072732265,33.53457321106997,7065.681668419721,9.164520779932178e-12,0.24909148,1.0508334435191058,7199.931083022598,0.00032658745433838975,-0.05426375822939116,52.94890270678261,7780.391057210032,3.6609104835061403e-13,8625.0,0.7450830534401357,335.6918536111583,8.070123493020468e-09,37.394694124968154,0.27749434349611646,0.8323655128479004,0.23861925,0.9835937615131204,3934.656339885331,0.0026357385567752018,-0.06958949904184511,22.15706258224392,3935.594339048125,2.3671959462281515e-11,0.24480398,1.0589406825737449,3938.159646227814,0.000698012647029481,-0.0604352545061921,49.66578252103772,4278.451551514021,2.580619532665852e-14,0.39683292486175015,1.0431229912049902,352.8833667113553,0.10167256174210806,0.09321597026387739,24.72061551045958,184.8426592136349,0.0001484692531605123,-0.07655128350601179,3.6773471643904383,70.50405269448743,0.07376319761534743,0.050805626578365314,76.38227706341031,229.60348945575942,4.8555473024257146e-05,16.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6763755672590351
