subject,config,K,batch_size,latent_dim,depth,ndf,best_epoch,total_epochs,train_gev,full_data_gev,electrode_gev,best_train_loss,loss_at_best_epoch,eval_mse,eval_mse_volts,eval_kld,eval_ssim,eval_spatial_corr,eval_q1_sil,eval_q1_db,eval_q1_ch,eval_q1_dunn,eval_q2_sil,eval_q2_db,eval_q2_ch,eval_q2_dunn,eval_q3_sil,eval_q3_db,eval_q3_ch,eval_q3_dunn,eval_q4_sil,eval_q4_db,eval_q4_ch,eval_q4_dunn,train_mse,train_mse_volts,train_kld,train_ssim,train_spatial_corr,train_q1_sil,train_q1_db,train_q1_ch,train_q1_dunn,train_q2_sil,train_q2_db,train_q2_ch,train_q2_dunn,train_q3_sil,train_q3_db,train_q3_ch,train_q3_dunn,train_q4_sil,train_q4_db,train_q4_ch,train_q4_dunn,full_n_samples,full_gev,full_mse,full_mse_volts,full_kld,full_ssim,full_spatial_corr,full_q1_sil,full_q1_db,full_q1_ch,full_q1_dunn,full_q2_sil,full_q2_db,full_q2_ch,full_q2_dunn,full_q3_sil,full_q3_db,full_q3_ch,full_q3_dunn,full_q4_sil,full_q4_db,full_q4_ch,full_q4_dunn,cent_lat_eucl_sil,cent_lat_eucl_db,cent_lat_eucl_ch,cent_lat_eucl_dunn,cent_lat_corr_sil,cent_lat_corr_db,cent_lat_corr_ch,cent_lat_corr_dunn,cent_raw_eucl_sil,cent_raw_eucl_db,cent_raw_eucl_ch,cent_raw_eucl_dunn,cent_raw_corr_sil,cent_raw_corr_db,cent_raw_corr_ch,cent_raw_corr_dunn,kl_active_dims,kl_collapsed_dims,kl_collapse_ratio,baseline_available,baseline_gev,baseline_sil,baseline_db,baseline_ch,baseline_dunn,baseline_composite,lr,config_patience,pretrain_epochs,config_total_epochs,composite
010019,cluster_3_128_16_3_32,3,128,16,3,32,2.0,17.0,0.7547500350136216,0.7387433274626095,,206.62445148143894,339.43305919372955,301.16998481400515,7.403951441292237e-09,26.61946434930924,0.2638170414358875,0.8233888745307922,0.31564197,1.0098515350230928,657.7651801467364,0.02315047617340108,0.27270399260437045,135.3323482507144,664.3530229568631,4.859916516847149e-09,0.3005715,1.1247026771612842,591.8047990479835,0.003709832693193451,0.16007108259198805,97.95538966881297,590.788390716595,3.097093842110181e-10,308.2089285258374,7.576996565535215e-09,27.231413286495833,0.2608489982832813,0.826874852180481,0.30594444,1.0377750256383822,11180.628073815504,0.004757319107628695,0.2776828669734252,7.143780487690001,11271.32101764251,8.117310554682888e-13,0.29639092,1.1253078740346547,10071.420244238327,0.0007816712218654394,0.15165407814378865,322.3706702168593,10070.207412100932,1.6098054257005727e-13,10892.0,0.7387433274626095,307.9258141659482,7.570036492889709e-09,27.100406449899662,0.25247497553766535,0.8270769119262695,0.30673164,1.03689104918232,6256.244879938358,0.00576835737162084,0.2739619143636409,4.601023566691947,6308.123937724892,4.508150968389708e-12,0.29588348,1.1260163372368939,5608.714649063488,0.000922912203608968,0.1548191135740709,247.0580647216137,5613.848902988094,1.885105094441952e-12,0.45657037751719254,0.9948353110512927,685.1275784025574,0.28784531264048124,0.441794356514076,3.057193018844648,4.3674376533458625,0.004813079237937928,0.08914555960747098,3.692870929143975,207.89460016725283,0.08328803832658317,0.23738271743881542,17.32442093981119,8.414916797364599,0.0007855302095413208,16.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.7046207571888903
010019,cluster_3_128_64_2_32,3,128,64,2,32,1.0,16.0,0.6652195510845643,0.6480602679244405,,472.27088658949907,593.7490192488128,566.4912556219539,1.3926599462200362e-08,35.03716511857619,0.19691054387771637,0.6845631003379822,0.47715834,0.6702024371256057,1952.2698057477362,0.017278096654402643,0.42005963849170475,0.7357705933822065,1952.2698057477362,2.4288226401141126e-05,0.55284333,0.5424077476197656,2888.164161082175,0.0015603224567039171,-0.0018332473350266688,2.009914989561842,2888.164161082175,5.610132490065112e-10,592.8759641958998,1.4575240133330939e-08,34.57810656229655,0.18963911985335347,0.6833122372627258,0.47831014,0.6737910838268327,33389.592817380544,0.0028015939606762224,0.4027698799451347,0.7789449789648547,33389.592817380544,1.4193266473666373e-06,0.5502473,0.5450709227151657,47404.01373469194,0.00043723608074560755,-0.041648733660887546,2.5687507706398214,47404.01373469194,2.375609467232265e-13,10892.0,0.6480602679244405,590.5860833522812,1.4518945789845921e-08,34.5934357518796,0.1973761445651151,0.6836650967597961,0.47781038,0.6743434254188218,18640.966010220756,0.005328329040260281,0.40518080194519757,0.7765765676274211,18640.966010220756,3.626163486490862e-06,0.55178106,0.5433836266636222,26696.55621789195,0.000440521960837373,-0.05264820226300839,2.2681967686715816,26696.90068103118,4.831398728597512e-13,0.5998665587694615,0.6792177292247293,1894.4403543805222,0.238725457433619,0.6124083776146584,0.594464386491141,7763.099282488294,0.04935160222502816,0.07040144901876466,4.152828699597378,169.79188920744951,0.06614388635162122,-0.06445600763557387,518.2335801464557,1.4088909161831404,2.4253129959106444e-06,64.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.7009402998171885
010019,cluster_3_128_64_3_128,3,128,64,3,128,3.0,18.0,0.744571413649133,0.7331726825019951,,197.51271815081827,323.17660382838034,284.8344617931121,7.002359565230958e-09,49.4464828491211,0.28319374069650216,0.8345587849617004,0.30516037,1.1007372097803618,556.9683795641371,0.024572854267575578,0.19938672404162971,10.4346115308691,578.5132994293207,4.764496953733603e-10,0.2995162,1.1307351991940617,522.0246035761973,0.004158934144747657,0.036885709604592455,39.32468871395705,522.0246035761973,7.204782658561481e-12,294.0703039231643,7.229413156552744e-09,50.95983305787728,0.2824964899961347,0.8359803557395935,0.29251397,1.1541749657964404,9480.363231729882,0.006674100816506239,0.1931451127953684,9.647761264780828,9780.73606867213,6.215332354011483e-12,0.28815594,1.1413244248420067,8830.333542398334,0.0004435417922641606,0.04388681414950664,43.634545892462704,8829.801111776234,2.747733660471996e-14,10892.0,0.7331726825019951,293.40877338791876,7.2131501150583694e-09,50.792593612418734,0.2733671802166463,0.8363848924636841,0.29323378,1.149441766853893,5295.68529179447,0.0077177610654795975,0.19319909288602496,9.90498996254217,5466.782253898164,1.1132164689271906e-11,0.2881997,1.1438852487380144,4906.183300641783,0.000811655517190312,0.04459422842922133,21.392624801379043,4905.607726248621,4.2967333021888504e-14,0.4403948966505587,1.1076408048027107,563.5907248838879,0.186234927644337,0.3916097969502433,6.227433556902778,1.149663702550053,0.0017052000761032104,0.13057358831790952,3.3569949949908326,212.16824090450842,0.09092882492226481,0.10305655847860014,342.3026317401349,10.983288401432445,3.3222436904907226e-05,64.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6970599334812343
010019,cluster_3_128_64_3_32,3,128,64,3,32,5.0,20.0,0.7425518027016276,0.7288972825567128,,212.785673951791,358.4142521876915,314.424335836708,7.72979590224853e-09,36.10261312362251,0.27628730928203477,0.8209730386734009,0.2969681,1.039119304721588,618.448207897757,0.013282082947020653,0.3436352867987085,1.8236448837986636,619.1115333926742,6.19388500930948e-11,0.29471564,1.11935835928167,573.6797063789435,0.0024596867603989326,0.29858370598115047,5.418312691331049,573.4420418907586,5.05307664437114e-11,324.5972278071385,7.979885891173205e-09,36.76306857938081,0.27184185269794175,0.8211972117424011,0.28800464,1.061675466428884,10789.336704081163,0.003761941883957116,0.3471115308137929,2.45253403591019,10790.117459427307,1.4259750767667258e-12,0.29452783,1.1046241826522534,10025.278735374237,0.0005204881629389442,0.2774017423415909,4.945750125376047,10025.802298414379,1.5045709669953436e-14,10892.0,0.7288972825567128,323.5268062125047,7.953570687441087e-09,36.74175661292271,0.2813329212253235,0.8211849927902222,0.28764617,1.061099328834522,5995.943213054412,0.004160940087750499,0.3457409320498691,2.6477537114652776,5995.749667723394,9.083416733939454e-12,0.29065308,1.110200273323159,5514.954679755498,0.0007437858004862038,0.2783696248064512,5.214038235833507,5514.954679755498,1.2855948072560335e-12,0.4507271449795845,1.0467648380681067,648.2246409415205,0.19491863470601103,0.5141453075696877,1.4058366055386722,16.053509777904683,0.006300584077835083,0.042004424773547544,3.0888762144279363,218.0940263415895,0.10300666891782542,0.319549724692639,3.7727436023279566,119.80851380334585,0.0015783840417861938,64.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6939257887921102
010019,cluster_3_128_32_3_128,3,128,32,3,128,2.0,17.0,0.7419962677040938,0.7320072949560663,,211.98752987930197,333.44680287479576,300.9178722696567,7.397753516099761e-09,51.553429391843466,0.28063238660421214,0.8254320621490479,0.28965175,1.1441626489949506,550.7515123436383,0.01578247514944106,0.16375982861590047,108.19696415947475,555.2308771331125,8.588594678375977e-09,0.2830195,1.1648434615984689,488.9308809808295,0.0025115138095224156,0.0761863779984825,11.860940137645498,488.9308809808295,5.4386963267996e-11,309.37119707095076,7.605569731201359e-09,52.142135944241794,0.2789408113337944,0.8274940252304077,0.27439517,1.1847068657271398,9413.61492170372,0.005071342776147509,0.17847054289966546,28.63168922478063,9450.414848415408,3.3765320511466314e-12,0.26612115,1.1935946673704951,7998.787235127943,0.00045497871386010333,0.0876684630955811,14.065313368265796,7998.607151609937,3.6957941334189365e-16,10892.0,0.7320072949560663,309.1394832525628,7.599873287511328e-09,52.15622859959037,0.27065862207063174,0.8265034556388855,0.2755327,1.1823426960594323,5236.220715739647,0.005407975198264569,0.17292306102133723,555.1309287499338,5255.042750934179,6.906430986414456e-12,0.2674767,1.1912138992277983,4479.7261682442695,0.00036753301743318003,0.09746045810625907,15.363600885978038,4479.7261682442695,9.55559124500272e-14,0.4154646778565729,1.2053056760332588,535.7503925022237,0.1845180228037695,0.21690079461304693,17.352873544093487,0.7893645425829332,0.0007955807447433471,0.11949356925574356,3.3755956848152793,206.26629182626638,0.09415558042920544,0.07672230587925638,387.5296994250802,13.749202433951202,2.7618408203125e-05,32.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6917068689618648
010019,cluster_3_128_64_2_128,3,128,64,2,128,23.0,38.0,0.656206511001263,0.6354828228350046,,442.6295333563113,596.9881101122089,543.5753346294438,1.3363235332916968e-08,10.446017358062464,0.21023157560268674,0.6806678175926208,0.45179534,0.6817096182639286,1969.1355377427249,0.017367145822552256,0.4840603101858926,0.5622800026877873,1969.1355377427249,2.4344771981222938e-05,0.48047313,0.5816261090159688,2244.2409296850933,0.0006328471762195577,0.11627857713337907,15.343471065017505,2243.926539796609,4.836292789511253e-12,571.2619000603171,1.4043880803457279e-08,10.66430771272946,0.20052893521103332,0.6752132177352905,0.43791607,0.7004580005472495,31437.51701893239,0.006117159732998492,0.47905671342164746,0.5404222250488361,31437.51701893239,4.933438665909992e-09,0.48280415,0.5828416134607172,36362.29747197316,0.0003064716217264813,0.09566285296297067,322.36968516070255,36357.00773627549,7.072637279273426e-15,10892.0,0.6354828228350046,568.233377009072,1.3969427708059672e-08,10.654458620685713,0.20846911293950243,0.6758989691734314,0.4397484,0.6986885238880455,17668.752350119164,0.006120455520647703,0.4848611212533151,0.5373533402890603,17668.752350119164,2.6310685056830432e-06,0.48131388,0.58251766051929,20374.32901456118,0.00030079861742085534,0.09567544374897813,25.017551784380487,20371.41908889708,4.707971884690357e-13,0.5566404326280329,0.7148742397126853,2037.7460010842328,0.26677700360500506,0.5917554907802997,0.6564967477957461,1200.6257447880653,0.0035084724079815586,0.020398420073655905,3.739910852773787,193.83009656281382,0.08307589329983803,-0.10891176082459925,1322.464630136838,134.52335019731757,2.0551681518554686e-06,64.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6901730053940434
010019,cluster_3_128_32_2_32,3,128,32,2,32,1.0,16.0,0.6690320622385919,0.6475548041991627,,374.4818350598703,584.6141654619205,569.2867485396359,1.3995323753665782e-08,29.597793047143778,0.19363405058947225,0.6884746551513672,0.41843626,0.7949158062725434,1165.0997435124873,0.010081780437631367,0.44413623287293374,0.9208698538173495,1165.0997435124873,0.0003344690209090133,0.4862365,0.5897602505411274,2130.8654000721576,0.0023088499009105462,-0.17355987675472698,4.612637559478123,2130.8654000721576,1.8145606670745556e-11,592.1991407606337,1.4558601131764652e-08,29.432270511303074,0.1916787298964655,0.690011739730835,0.41038972,0.8233963929234586,19799.007319728713,0.00450350418269664,0.44844094449803024,0.8386418444674572,19799.007319728713,3.300800773603896e-05,0.5040837,0.5814709897663595,38524.443475768036,0.0005828707902041754,-0.15172546421094377,2.2234726024782385,38524.443475768036,6.397996749643187e-14,10892.0,0.6475548041991627,589.9739346709096,1.4503896749967243e-08,29.468705211979827,0.19951312972819638,0.6899330019950867,0.41095394,0.8230100795939882,10973.019479022567,0.004744117542295108,0.4540818465194546,0.8202483605790037,10973.019479022567,3.300800773603896e-05,0.5035235,0.5808250972461368,21544.941097839775,0.0008519513553282933,-0.1542331748644435,2.268450713222908,21532.13950771111,6.474506176370379e-13,0.5308484045765149,0.8885940057048823,1079.9699458570028,0.14894093683026763,0.650933772018457,0.6982193914383873,4538.977330257725,0.11070055820601472,0.038924383640411064,3.919108432307585,160.3766889156184,0.07797054092449238,-0.061418529705706784,226.91807782436186,5.503862348627968,5.787611007690429e-06,32.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6888321044281384
010019,cluster_3_128_64_4_64,3,128,64,4,64,1.0,16.0,0.7630287243444915,0.7550800260528788,,179.99070410634957,220.49039334565205,197.575536857395,4.857189476510449e-09,56.653958353865036,0.3598133355519138,0.8812876343727112,0.24303241,1.3401588916132363,341.35984302775125,0.017835533989716917,0.25404533060113527,0.2567130606523268,342.07449950957465,1.2873912009304514e-09,0.15886351,1.7884455767612488,199.04857886824172,0.0050447495621371895,0.20039909268019257,18.495046882381832,224.65721080315723,1.8391312834451262e-10,196.68924458821616,4.835400901105613e-09,58.92959392772001,0.36148489327793926,0.8888908624649048,0.23935802,1.34762068619163,6102.614312138776,0.005670225212996598,0.27071274195306316,2.632266239825571,6097.8891538449525,2.7890338311108297e-11,0.16216244,1.772911113821119,3617.5065107033734,0.0004218671656461671,0.254045036296614,18.935030200961897,4081.6635756344076,4.4390008209008336e-14,10892.0,0.7550800260528788,197.05886594258902,4.844487658410235e-09,58.602289024014006,0.37145409587778533,0.8869756460189819,0.24018426,1.345950898461508,3407.51051234838,0.005674200530107011,0.2647429759994638,0.9386026992988339,3401.1403751612484,1.1461335377850902e-10,0.16250615,1.7732811024239445,2015.1254565770791,0.0010930386733011496,0.23745933020839813,10.328510939654969,2275.439455861598,4.203884563135775e-13,0.37535669049365583,1.3124448673667903,358.98019386222035,0.1937869565800688,0.4478276798302423,0.3707233841803291,16.320395593497917,0.02455508232116699,0.06061589412970993,3.6200816050289486,207.81501743946353,0.08813226076773394,0.3953093634850512,6.752807595836102,81.61725034138209,0.0011469709873199463,64.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6886470192054704
010019,cluster_3_128_16_4_32,3,128,16,4,32,2.0,17.0,0.7636429863237418,0.756993758887229,,173.446986977571,200.38223486008988,183.7506323298183,4.517318549910995e-09,36.15260349938629,0.36094383715656836,0.8954892754554749,0.23757215,1.3080266778106449,353.3292180269931,0.01649742881158501,0.21913943061978347,1.3511369839592724,359.59889451346027,1.832939499733859e-08,0.16624473,1.709613868254654,218.3633652517929,0.00819747507755084,0.2277058868611888,4.770368539454732,236.64900638332756,4.1922919271757544e-11,186.36490187302135,4.581587652837299e-09,36.65399359410105,0.3638616143174819,0.8950097560882568,0.23703222,1.3203185431492832,6278.034662963022,0.00439097537922923,0.22311454014324064,1.4159899097048474,6377.655130061323,9.62693409628112e-13,0.16832359,1.7165740687022553,3938.782990265913,0.0014981465110987257,0.2410369545772922,10.18857087121413,4319.961657636678,3.993044090190829e-14,10892.0,0.756993758887229,186.14762499049618,4.576246126228912e-09,36.454470753188176,0.37130469302437813,0.8955691456794739,0.23711084,1.319461459635854,3494.7992845159374,0.006413794847355513,0.22346740095149434,1.3560177304439887,3550.400118692807,9.62693409628112e-13,0.16751951,1.7188736394062942,2189.115922069989,0.0008768290040244934,0.23729741535197799,8.7403485266248,2394.957970626848,2.981989082821169e-13,0.3724163448435111,1.3121354368088278,355.2056693766628,0.22855828774703152,0.4077993842004157,0.6366434361547775,16.889000274325713,0.019143850803375245,0.06584363821899271,3.614320338924727,216.3961047640263,0.09375558871030713,0.3984160195568303,4.4915889537407265,172.82906944519883,0.0013824182748794556,16.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6874093730874979
010019,cluster_3_128_16_4_64,3,128,16,4,64,1.0,16.0,0.7659381398195603,0.7640352894147406,,169.55501451679305,192.4024166531033,174.35751099192768,4.286398412531243e-09,34.72906471042458,0.38056444972043535,0.9004544615745544,0.22990249,1.3437601171761422,346.7358881915847,0.012293056429536025,0.22452006454754522,0.552580136609341,358.5091370080382,1.5362447721610667e-08,0.15867028,1.7495211457511992,198.72698594841188,0.013935162746590618,0.24559404876266794,6.886660955125749,210.06505792887654,2.641107743163693e-10,179.20924118141724,4.405673162806961e-09,35.124839383792256,0.3857277591612627,0.899678647518158,0.23923178,1.29520920207903,6671.066844311123,0.004011814162150528,0.2481540428583471,1.2208082900498967,6860.348130938227,3.794994284000387e-12,0.16703068,1.7294405276200127,3698.088977901402,0.0007846220173586461,0.30173229003843466,6.299247969736577,3891.7025401344918,1.928625226950534e-14,10892.0,0.7640352894147406,179.08081634106813,4.402515971420881e-09,35.011808199957805,0.37673517662144546,0.8994775414466858,0.23830509,1.3001455055495643,3690.0382260322567,0.006401860525452293,0.23992000152600645,0.8561645834027379,3797.256750543337,4.943382563067714e-11,0.1665403,1.7287408739593937,2052.509982033015,0.001865013627813628,0.29235017456948564,25.43706848695834,2161.588172202968,4.797508075622547e-13,0.3696713728817936,1.270067099042117,376.1199585919203,0.20687604706729154,0.37093992662133324,0.4488899788475358,16.81947534098583,0.022864375114440918,0.07135922576304739,3.7320855632909145,210.90803947310957,0.08792001714080454,0.41245141910910266,6.449500614383982,35.84077179818173,0.0016814112663269044,16.0,0.0,0.0,0,,,,,,,0.001,15.0,30.0,100.0,0.6863050434573701
